timestamp,open,high,low,close,volume,MACD_DIF,MACD_DEA,MACD_Hist,K,D,J
2025-05-25 22:00:00,2.3048,2.3403,2.3025,2.3381,6206844.6,-0.004485746997206164,-0.00955407441503184,0.005068327417825676,83.98935695956163,73.14816694218716,105.67173699431058
2025-05-25 23:00:00,2.3382,2.345,2.3276,2.3417,4388269.5,-0.0014431833131145488,-0.007931896194648382,0.006488712881533833,87.93383290974982,78.07672226470805,107.64805419983338
2025-05-26 00:00:00,2.3416,2.3527,2.3308,2.352,4518782.4,0.0017786906081891374,-0.005989778834080878,0.007768469442270015,91.6674666864339,82.60697040528333,109.78845924873502
2025-05-26 01:00:00,2.3521,2.354,2.3404,2.3459,2587665.1,0.003796071137891932,-0.004032608839686315,0.007828679977578247,90.45679462995139,85.22357848017269,100.92322692950879
2025-05-26 02:00:00,2.3458,2.3462,2.3345,2.3414,2307505.7,0.004974405500048462,-0.00223120597173936,0.007205611471787822,86.3839770762716,85.61037801220566,87.9311752044035
2025-05-26 03:00:00,2.3415,2.3459,2.3368,2.3425,2390501.0,0.005928662843617705,-0.000599232208667947,0.006527895052285652,83.90189436342389,85.04088346261175,81.6239161650482
2025-05-26 04:00:00,2.3426,2.3496,2.3391,2.3485,2331138.2,0.007087369732811322,0.0009380881796279068,0.006149281553183415,85.91017621786254,85.330647714362,87.06923322486361
2025-05-26 05:00:00,2.3486,2.3491,2.3431,2.3447,2235820.1,0.007611286871264333,0.0022727279179551923,0.005338558953309141,84.92912846758598,85.19680796543666,84.39376947188461
2025-05-26 06:00:00,2.3447,2.347,2.3359,2.3458,3601811.5,0.008022774237616215,0.003422737181887397,0.004600037055728818,84.6453089460282,85.01297495896718,83.90997692015023
2025-05-26 07:00:00,2.3458,2.3593,2.3457,2.3488,5351579.4,0.008493053237036197,0.0044368003929171574,0.004056252844119039,78.72252983362988,82.91615991718807,70.33526966651348
2025-05-26 08:00:00,2.3489,2.3556,2.3416,2.3429,3443015.3,0.00829406324242754,0.005208252962819234,0.0030858102796083066,66.63373333937915,77.48868439125177,44.92383123563391
2025-05-26 09:00:00,2.3429,2.3468,2.3392,2.3405,2660351.4,0.00785218716981495,0.005737039804218377,0.0021151473655965734,52.48700502195188,69.15479126815181,19.15143252955201
2025-05-26 10:00:00,2.3405,2.345,2.3323,2.335,2592554.4,0.006977757914408134,0.005985183426256329,0.000992574488151805,38.32467001463448,58.87808418364603,-2.7821583233886287
2025-05-26 11:00:00,2.335,2.3374,2.3292,2.3349,3299470.6,0.006205167951745416,0.006029180331354146,0.00017598762039127032,31.862072368560344,49.8727469119508,-4.159276718220568
2025-05-26 12:00:00,2.3349,2.345,2.3316,2.3409,2330406.9,0.006007780739382795,0.006024900412959876,-1.7119673577080732e-05,34.19819221026926,44.64789534472362,13.298785941360535
2025-05-26 13:00:00,2.3408,2.3452,2.3189,2.3241,4845753.9,0.004444496960587685,0.005708819722485438,-0.0012643227618977532,27.089223849750358,38.7950048463992,3.677661856452673
2025-05-26 14:00:00,2.324,2.326,2.3123,2.3214,4256688.3,0.0029536678238044622,0.005157789342749243,-0.002204121518944781,24.513383275720155,34.03446432283952,5.471221181481425
2025-05-26 15:00:00,2.3215,2.3424,2.3154,2.3328,4644445.1,0.0026613809750557493,0.004658507669210545,-0.0019971266941547954,30.881262609345438,32.98339708500816,26.676993658019995
2025-05-26 16:00:00,2.3329,2.3365,2.3115,2.3126,4681361.2,0.0007906561679158486,0.003884937368951606,-0.0030942812010357574,21.418952094816916,29.128582088277742,5.999692107895264
2025-05-26 17:00:00,2.3126,2.3173,2.2961,2.3004,4964588.1,-0.0016572411159447853,0.002776501671972328,-0.004433742787917113,17.106388839016507,25.121184338524,1.0767978400015252
2025-05-26 18:00:00,2.3003,2.3106,2.2958,2.3047,2792538.5,-0.0032132034766223505,0.001578560642253392,-0.004791764118875743,17.40965733667232,22.55067533790677,7.127621334203418
2025-05-26 19:00:00,2.3046,2.3141,2.3012,2.3119,1469378.4,-0.0038212856284172148,0.0004985913881192707,-0.0043198770165364855,22.470135930251264,22.52382886868827,22.362750053377255
2025-05-26 20:00:00,2.3119,2.3194,2.3047,2.318,1781714.7,-0.0037675461675332755,-0.0003546361230112386,-0.003412910044522037,29.959847705187798,25.00250181418811,39.87453948718717
2025-05-26 21:00:00,2.318,2.3189,2.3071,2.312,1536348.6,-0.004161140080886305,-0.0011159369145862519,-0.0030452031663000534,30.90440589252728,26.9698031736345,38.77361133031284
2025-05-26 22:00:00,2.3121,2.3248,2.3028,2.3045,2587004.7,-0.005020381579030175,-0.0018968258474750367,-0.0031235557315551386,26.826113227350174,26.921906524873055,26.634526632304407
2025-05-26 23:00:00,2.3044,2.3114,2.3001,2.3103,1958346.5,-0.00517368609661828,-0.0025521978973036853,-0.0026214881993145943,28.25603542767543,27.366616159140516,30.034873964745266
2025-05-27 00:00:00,2.3103,2.317,2.2989,2.3028,2170338.9,-0.005833127686220241,-0.0032083838550869964,-0.0026247438311332444,24.570362684789426,26.434531667690152,20.84202471898797
2025-05-27 01:00:00,2.3028,2.3033,2.2671,2.2856,10291484.0,-0.00765538958478329,-0.004097785001026255,-0.0035576045837570347,27.06770568356264,26.64558967298098,27.911937704725965
2025-05-27 02:00:00,2.2856,2.2949,2.282,2.2849,2771826.5,-0.009051687202349612,-0.005088565441290926,-0.003963121761058686,28.32821049037035,27.206463278777434,30.571704913556175
2025-05-27 03:00:00,2.2848,2.3036,2.2836,2.2958,3930648.5,-0.009172983772210763,-0.005905449107474894,-0.0032675346647358695,35.46548521426174,29.959470590605537,46.47751446157414
2025-05-27 04:00:00,2.2958,2.3037,2.2932,2.294,3352303.9,-0.009307071013301638,-0.0065857734886402425,-0.002721297524661395,39.183807011703024,33.034249397638035,51.482922239833
2025-05-27 05:00:00,2.2941,2.2974,2.2841,2.2964,2981099.7,-0.00911460864078606,-0.007091540519069406,-0.0020230681217166535,43.04917001242365,36.372556269233236,56.40239749880449
2025-05-27 06:00:00,2.2963,2.3104,2.2882,2.2888,6668019.1,-0.009466216655016346,-0.007566475746258794,-0.0018997409087575523,41.2355529718873,37.99355517011792,47.71954857542606
2025-05-27 07:00:00,2.2888,2.3038,2.2888,2.3012,3802820.3,-0.008644642117390244,-0.007782109020485085,-0.0008625330969051596,50.269259763489316,42.08545670124172,66.63686588798451
2025-05-27 08:00:00,2.3013,2.316,2.3013,2.3154,3844202.3,-0.006769680389992594,-0.007579623294386587,0.000809942904393993,65.77736890044226,49.9827607676419,97.36658516604298
2025-05-27 09:00:00,2.3155,2.3193,2.3078,2.3162,2777126.2,-0.005159728262943197,-0.007095644288097909,0.0019359160251547118,75.2053468276254,58.390289454303065,108.83546157427007
2025-05-27 10:00:00,2.3161,2.3193,2.3139,2.3167,2850793.3,-0.003799683396873199,-0.0064364521098529675,0.0026367687129797684,81.14672809062414,65.97576899974342,111.48864627238555
2025-05-27 11:00:00,2.3166,2.3233,2.3094,2.3197,2777882.0,-0.0024515037052590394,-0.005639462428934182,0.0031879587236751427,84.40848203522715,72.120006678238,108.98543274920544
2025-05-27 12:00:00,2.3196,2.3266,2.3178,2.3255,2796165.3,-0.0009046221382651431,-0.004692494370800374,0.003787872232535231,88.74290959211214,77.66097431619605,110.90678014394433
2025-05-27 13:00:00,2.3255,2.3543,2.325,2.331,10626404.5,0.0007563776323231686,-0.003602719970175666,0.004359097602498835,81.43164533111373,78.91786465450194,86.45920668433732
2025-05-27 14:00:00,2.3311,2.3418,2.307,2.3313,5530962.7,0.002073042664751501,-0.0024675674431902327,0.004540610107941734,76.02250888942646,77.95274606614345,72.16203453599249
2025-05-27 15:00:00,2.3314,2.3435,2.3264,2.3378,4222372.1,0.0035995119332952186,-0.0012541515678931425,0.004853663501188361,75.61805936139889,77.17451716456192,72.50514375507285
2025-05-27 16:00:00,2.3378,2.3455,2.3319,2.3395,3407885.0,0.004890056096019446,-2.531003511062487e-05,0.004915366131130071,74.4371968069705,76.26207704536478,70.78743633018195
2025-05-27 17:00:00,2.3396,2.3493,2.3334,2.3416,3568658.4,0.006012960427544289,0.001182344057420358,0.004830616370123931,74.00816644072893,75.51077351048616,71.00295230121446
2025-05-27 18:00:00,2.3416,2.3454,2.3331,2.3359,2199075.5,0.006369504158197259,0.0022197760775757385,0.00414972808062152,69.70523287732895,73.57559329943376,61.96451203311932
2025-05-27 19:00:00,2.3358,2.3408,2.333,2.3355,2741603.2,0.006544351763031031,0.003084691214666797,0.003459660548364234,66.55472184774732,71.23530281553828,57.1935599121654
2025-05-27 20:00:00,2.3356,2.3372,2.3273,2.3302,2182232.6,0.0061839690971541295,0.003704546791164264,0.0024794223059898656,60.71935649610227,67.72998737572628,46.698094736854245
2025-05-27 21:00:00,2.3302,2.3332,2.3131,2.3169,4233581.7,0.004770176762383116,0.003917672785408034,0.0008525039769750817,47.456315183448055,60.972096644966875,20.424752260410415
2025-05-27 22:00:00,2.3169,2.3203,2.3055,2.3182,2680117.1,0.0037118474201847107,0.0038765077123633696,-0.00016466029217865894,41.30268805228359,54.41562711407244,15.076809928705885
2025-05-27 23:00:00,2.3181,2.3212,2.3135,2.3168,1638914.7,0.0027286908424488665,0.003646944338380469,-0.0009182534959316026,36.13482095418624,48.32202506077704,11.760412741004643
2025-05-28 00:00:00,2.3167,2.323,2.3087,2.3212,1759733.3,0.0022783124314882386,0.003373217957002023,-0.0010949055255137846,36.038130255606845,44.227393459053644,19.659603848713246
2025-05-28 01:00:00,2.3211,2.3232,2.3092,2.31,2344126.3,0.0010060408852199387,0.0028997825426456065,-0.0018937416574256677,27.450077704651264,38.63495487425285,5.080323365448095
2025-05-28 02:00:00,2.3099,2.3127,2.3028,2.3089,2114269.5,-8.996720242837597e-05,0.00230183259363081,-0.002391799796059186,23.073134745197844,33.44768149790118,2.324041239791171
2025-05-28 03:00:00,2.3089,2.3135,2.3047,2.3126,2020515.1,-0.0006524810351735688,0.0017109698678699345,-0.0023634509030435033,23.978581058202234,30.291314684668198,11.353113805270304
2025-05-28 04:00:00,2.3125,2.3163,2.3047,2.3129,1423402.4,-0.001061829695755634,0.0011564099551448208,-0.0022182396509004545,25.77254241089445,28.78505726007695,19.74751271252945
2025-05-28 05:00:00,2.313,2.3135,2.303,2.3034,2085748.3,-0.0021282785928411485,0.000499472245547627,-0.0026277508383887754,17.83958967743833,25.13656806586408,3.245632900586834
2025-05-28 06:00:00,2.3033,2.3036,2.287,2.2886,5951987.6,-0.004120188371551148,-0.00042445987787212804,-0.0036957284936790197,13.366356285879943,21.2131641392027,-2.3272594207655715
2025-05-28 07:00:00,2.2886,2.2997,2.2842,2.2957,5555690.4,-0.005067465966020812,-0.001353061095501865,-0.003714404870518947,18.739964019646667,20.38876409935069,15.442363860238622
2025-05-28 08:00:00,2.2957,2.3035,2.2916,2.301,2473253.6,-0.00532909409882798,-0.002148267696167088,-0.003180826402660892,26.852283705405736,22.54327063470237,35.47030984681246
2025-05-28 09:00:00,2.3011,2.3017,2.29,2.2965,3081276.4,-0.0058323173470515854,-0.0028850776263439877,-0.0029472397207075977,28.41434298309113,24.500294750831955,36.242439447609485
2025-05-28 10:00:00,2.2964,2.305,2.2881,2.3033,2937045.4,-0.005617665278314643,-0.003431595156738119,-0.002186070121576524,38.77674786619388,29.2591124559526,57.81201868667643
2025-05-28 11:00:00,2.3034,2.3103,2.3013,2.308,3520604.9,-0.005010542828126852,-0.0037473846910158655,-0.001263158137110986,50.56559930435757,36.361274738754254,78.9742484355642
2025-05-28 12:00:00,2.308,2.3151,2.305,2.3068,2862231.3,-0.00457350338335738,-0.003912608429484168,-0.0006608949538732117,57.17872767746372,43.30042571832408,84.93533159574301
2025-05-28 13:00:00,2.3069,2.3079,2.2805,2.2822,6786846.0,-0.006141367027673539,-0.004358360149122042,-0.0017830068785514965,39.75691671753846,42.11925605139554,35.0322380498243
2025-05-28 14:00:00,2.2822,2.2857,2.2675,2.2683,9573976.8,-0.00840859504498459,-0.005168407128294552,-0.0032401879166900384,27.06483523466143,37.10111577915084,6.9922741456826145
2025-05-28 15:00:00,2.2683,2.2779,2.2522,2.2528,9163830.3,-0.011325556083675803,-0.0063998369193708025,-0.0049257191643050004,18.36118851362163,30.854473357307768,-6.62538117375064
2025-05-28 16:00:00,2.2528,2.2682,2.2521,2.2592,4001832.0,-0.012971316942095967,-0.0077141329239158365,-0.005257184018180131,15.997406099028106,25.902117604547882,-3.812016912011444
2025-05-28 17:00:00,2.2592,2.2669,2.2365,2.2502,8266488.8,-0.01483085816231533,-0.009137477971595736,-0.005693380190719594,16.47494588111628,22.75972703007068,3.905383583207474
2025-05-28 18:00:00,2.2501,2.26,2.2402,2.2433,5441945.7,-0.01666917839852955,-0.010643818056982498,-0.0060253603415470515,13.867097084442287,19.79551704819455,2.0102571569377616
2025-05-28 19:00:00,2.2432,2.256,2.2265,2.2275,6352469.6,-0.01917989449928381,-0.01235103334544276,-0.006828861153841051,9.62095411348067,16.40399606995659,-3.945129799471175
2025-05-28 20:00:00,2.2275,2.2541,2.2266,2.2521,3876584.4,-0.018966012304726387,-0.013674029137299487,-0.005291983167426901,16.045271139611582,16.284421093174924,15.566971232484896
2025-05-28 21:00:00,2.252,2.2633,2.2507,2.2618,2334784.7,-0.017808514718623325,-0.014500926253564254,-0.0033075884650590713,25.152211881772146,19.240351356040666,36.97593293323511
2025-05-28 22:00:00,2.2617,2.2625,2.2523,2.261,2305333.6,-0.01676251501761783,-0.014953244006374971,-0.0018092710112428585,36.19381693019053,24.891506547423955,58.79843769572367
2025-05-28 23:00:00,2.261,2.281,2.26,2.2742,3557224.0,-0.014698982317199238,-0.014902391668539825,0.00020340935134058671,53.3035232133991,34.36217876941567,91.18621210136597
2025-05-29 00:00:00,2.2742,2.2974,2.2674,2.2955,4817425.9,-0.011215599348869176,-0.014165033204605697,0.002949433855736521,67.97573855975548,45.566698699528935,112.79381828020858
2025-05-29 01:00:00,2.2955,2.2974,2.2819,2.29,3500919.1,-0.008797386489364456,-0.013091503861557451,0.004294117372192995,75.17141385883083,55.4349370859629,114.64436740456671
2025-05-29 02:00:00,2.2901,2.3119,2.2823,2.3107,5464301.2,-0.005151238106682499,-0.011503450710582461,0.0063522126038999625,82.97922516427916,64.61636644540165,119.70494260203415
2025-05-29 03:00:00,2.3106,2.3125,2.2882,2.2911,3957032.1,-0.0037993983412567545,-0.009962640236717321,0.006163241895460567,80.35824313277529,69.8636586745262,101.34741204927346
2025-05-29 04:00:00,2.2911,2.2948,2.2736,2.282,5346071.9,-0.0034228925610371164,-0.00865469070158128,0.005231798140544164,75.07002782386807,71.59911505764016,82.01185335632388
2025-05-29 05:00:00,2.2821,2.2884,2.2777,2.2802,3129498.7,-0.0032324918208535003,-0.007570250925435725,0.004337759104582225,65.95822782648362,69.71881931392132,58.43704485160825
2025-05-29 06:00:00,2.2801,2.2883,2.2793,2.2848,3422419.9,-0.0026795283711842366,-0.006592106414585428,0.003912578043401191,61.967722205474224,67.13512027777229,51.632926060878106
2025-05-29 07:00:00,2.2848,2.2875,2.2715,2.2796,5477242.2,-0.002630573778181766,-0.005799799887304696,0.00316922610912293,53.75625924809392,62.67549993454617,35.917777875189415
2025-05-29 08:00:00,2.2796,2.2963,2.277,2.2949,4911563.8,-0.0013417281708076878,-0.004908185544005295,0.003566457373197607,56.16270941742863,60.50456976217365,47.478988727938585
2025-05-29 09:00:00,2.2949,2.2965,2.2898,2.2929,2168363.3,-0.0004762026588100987,-0.004021788966966255,0.0035455863081561567,54.84018026202551,58.61643992879093,47.287660928494674
2025-05-29 10:00:00,2.2929,2.303,2.2881,2.301,3382461.9,0.0008534962769006782,-0.003046731918192869,0.003900228195093547,60.543860012082156,59.25891328988801,63.11375345647046
2025-05-29 11:00:00,2.3011,2.304,2.2965,2.3019,3360389.7,0.00195735161084043,-0.002045915212386209,0.004003266823226639,65.0780204958595,61.1986156918785,72.83683010382151
2025-05-29 12:00:00,2.3019,2.303,2.2883,2.2952,4255698.1,0.0022654165977069596,-0.0011836488503675752,0.003449065448074535,67.69303930493199,63.36342356289632,76.35227078900333
2025-05-29 13:00:00,2.2952,2.3095,2.2832,2.287,5348626.8,0.0018268302871584652,-0.0005815530228623671,0.0024083833100208324,58.72518409802476,61.817343741272474,52.540864811529346
2025-05-29 14:00:00,2.2869,2.2945,2.266,2.2916,7131391.2,0.0018293415220598241,-9.937411387792884e-05,0.001928715635937753,58.766980969564344,60.800556150703095,54.69983060728684
2025-05-29 15:00:00,2.2915,2.2958,2.275,2.2764,4039814.7,0.000597926204423338,4.008594978232452e-05,0.0005578402546410134,47.147335972046896,56.249482757817695,28.94304240050529
2025-05-29 16:00:00,2.2765,2.2833,2.2678,2.2713,4037912.5,-0.0007805094570225712,-0.00012403313157865464,-0.0006564763254439166,35.49285999669034,49.330608504108575,7.817362981853876
2025-05-29 17:00:00,2.2712,2.2914,2.269,2.2838,4144245.2,-0.000854434725027442,-0.0002701134502684121,-0.0005843212747590298,37.30175340775514,45.32099013865743,21.263279945950572
2025-05-29 18:00:00,2.2839,2.2906,2.2715,2.2716,3321626.4,-0.001875835607651588,-0.0005912578817450474,-0.0012845777259065407,29.159023344633578,39.93366787398281,7.6097342859351045
2025-05-29 19:00:00,2.2716,2.2766,2.2532,2.2643,5289856.9,-0.003237037602783044,-0.0011204138259526468,-0.002116623776830397,26.01128495326071,35.292873567075446,7.448107725631232
2025-05-29 20:00:00,2.2643,2.2755,2.2636,2.2722,3384113.9,-0.003636417654777624,-0.0016236145917176421,-0.002012803063059982,28.590116552617975,33.05862122892295,19.653107200008023
2025-05-29 21:00:00,2.2721,2.2835,2.268,2.2818,1528676.2,-0.0031420696310719975,-0.0019273055995885132,-0.0012147640314834843,35.993174208554116,34.03680555546668,39.905911514729
2025-05-29 22:00:00,2.2819,2.2819,2.2606,2.2608,2004996.9,-0.004394166539780642,-0.002420677787626939,-0.001973488752153703,29.9422413346543,32.671950815195885,24.48282237357114
2025-05-29 23:00:00,2.2607,2.264,2.238,2.2442,5675866.2,-0.006649294698572117,-0.0032664011698159746,-0.0033828935287561423,23.5370420893083,29.626981239900022,11.357163788124858
2025-05-30 00:00:00,2.2441,2.2523,2.1316,2.1564,33733876.2,-0.015344346165447664,-0.005681990168942313,-0.009662355996505351,20.864494475892638,26.706152318564225,9.18117879054946
2025-05-30 01:00:00,2.1565,2.1991,2.1506,2.1931,19507574.9,-0.019054208754418767,-0.008356433886037604,-0.010697774868381162,26.738198653515365,26.716834430214604,26.780927100116884
2025-05-30 02:00:00,2.1932,2.2222,2.1917,2.2186,10447283.8,-0.019709466238605255,-0.010627040356551135,-0.00908242588205412,36.06445947970204,29.832709446710414,48.527959545685285
2025-05-30 03:00:00,2.2186,2.2311,2.2151,2.2175,4223797.3,-0.020085984595291873,-0.012518829204299281,-0.0075671553909925915,42.89309367990662,34.186170857775814,60.306939324168226
2025-05-30 04:00:00,2.2175,2.2237,2.209,2.2223,5962376.2,-0.019769171517535433,-0.013968897666946513,-0.00580027385058892,48.498841035671795,38.95706091707447,67.58240127286643
2025-05-30 05:00:00,2.2223,2.2253,2.2101,2.2156,6453839.5,-0.01983013937379452,-0.015141146008316116,-0.004688993365478403,50.76574041395009,42.89328741603301,66.51064640978426
2025-05-30 06:00:00,2.2155,2.216,2.1783,2.186,8166469.9,-0.022013175279708808,-0.016515551862594655,-0.005497623417114152,45.90858631278197,43.898387048282665,49.928984841780576
2025-05-30 07:00:00,2.1861,2.1985,2.174,2.1904,8480498.5,-0.023121671499103602,-0.017836775789896446,-0.005284895709207156,45.40934958616479,44.40204122757671,47.42396630334095
2025-05-30 08:00:00,2.1904,2.1929,2.1745,2.1874,5525350.9,-0.02396597285049218,-0.019062615202015593,-0.0049033576484765855,45.68300742916363,44.82902996143901,47.39096236461286
2025-05-30 09:00:00,2.1874,2.1956,2.1702,2.1945,5413000.1,-0.023787964247158122,-0.0200076850110441,-0.0037802792361140217,48.63339211633689,46.0971506797383,53.70587498953408
2025-05-30 10:00:00,2.1944,2.2048,2.1848,2.2045,5645927.6,-0.022579690107826345,-0.020522086030400552,-0.0020576040774257925,51.19620777104446,47.79683637684035,57.994950559452676
2025-05-30 11:00:00,2.2045,2.2145,2.2013,2.2066,4290835.5,-0.021208196806551616,-0.020659308185630765,-0.0005488886209208503,54.05417682820582,49.88261652729551,62.39729743002644
2025-05-30 12:00:00,2.2067,2.2099,2.1851,2.1954,5470166.6,-0.020785423458754337,-0.02068453124025548,-0.00010089221849885616,51.28112695988066,50.34878667149056,53.14580753666087
2025-05-30 13:00:00,2.1954,2.2025,2.1684,2.17,9129627.9,-0.02224353068246021,-0.02099633112869643,-0.0012471995537637823,35.12473490354073,45.27410274884062,14.825999212940943
2025-05-30 14:00:00,2.17,2.1889,2.1624,2.1771,8199145.6,-0.022566053086417792,-0.0213102755202407,-0.001255777566177091,32.558280980469846,41.035495492717025,15.603851955975486
2025-05-30 15:00:00,2.1771,2.2012,2.1762,2.1836,4933247.0,-0.022043060062892916,-0.021456832428771146,-0.0005862276341217706,35.26918028256545,39.1133904226665,27.58076000236335
2025-05-30 16:00:00,2.1836,2.1912,2.135,2.1535,14659494.4,-0.02378324433149448,-0.021922114809315812,-0.001861129522178668,31.269600272234545,36.498793705855846,20.811213404991946
2025-05-30 17:00:00,2.1536,2.1752,2.1528,2.1745,5201451.6,-0.02320038876607944,-0.02217776960066854,-0.0010226191654108992,37.40824504522141,36.80194415231103,38.620846831042186
2025-05-30 18:00:00,2.1744,2.2053,2.1742,2.2027,5141131.5,-0.02022977100097023,-0.02178816988072888,0.001558398879758647,53.32457426494846,42.30948752319017,75.35474774846503
2025-05-30 19:00:00,2.2027,2.2058,2.1853,2.186,2722656.6,-0.01900401895137227,-0.02123133969485756,0.0022273207434852886,56.93336397537442,47.18411300725159,76.43186591162008
2025-05-30 20:00:00,2.1861,2.1969,2.1843,2.1886,2019206.3,-0.017619694480018655,-0.02050901065188978,0.0028893161718711244,61.8096035759283,52.059276530143826,81.31025766749725
2025-05-30 21:00:00,2.1886,2.1956,2.1784,2.1807,2042458.6,-0.01696451497135154,-0.01980011151578213,0.00283559654443059,62.72240991690885,55.61365432573217,76.93992109926222
2025-05-30 22:00:00,2.1807,2.1844,2.1388,2.1401,6385076.3,-0.019496616325286098,-0.019739412477682926,0.00024279615239682778,44.21606988810877,51.81445951319103,29.019290637944252
2025-05-30 23:00:00,2.1402,2.1549,2.1297,2.1398,8803336.8,-0.02128220437950512,-0.020047970858047368,-0.0012342335214577532,33.90138342956705,45.84343415198304,10.017281984735064
2025-05-31 00:00:00,2.1397,2.1487,2.106,2.1285,11921368.9,-0.02334006163703295,-0.020706389013844487,-0.0026336726231884627,30.11595234649825,40.60094021682144,9.145976605851871
2025-05-31 01:00:00,2.1286,2.1442,2.0996,2.1188,12610916.5,-0.025460148529546256,-0.021657140916984844,-0.003803007612561412,26.103666912731313,35.76851578212473,6.773969173944479
2025-05-31 02:00:00,2.1187,2.1401,2.1,2.1012,7169518.8,-0.028235029729896333,-0.022972718679567142,-0.005262311050329191,17.90464172085409,29.813891095034517,-5.913857027506758
2025-05-31 03:00:00,2.1012,2.1131,2.0794,2.1103,10055999.6,-0.029361389305898378,-0.02425045280483339,-0.005110936501064988,20.08516199111791,26.57098139372898,7.113523185895765
2025-05-31 04:00:00,2.1103,2.1335,2.0996,2.1331,5117664.4,-0.028090458611245595,-0.025018453966115833,-0.003072004645129762,28.62415054727016,27.25537111157604,31.361709418658393
2025-05-31 05:00:00,2.133,2.1398,2.1262,2.1266,3647396.9,-0.02729311452157468,-0.025473386077207602,-0.0018197284443670775,32.62264081235097,29.044461011834347,39.77900041338423
2025-05-31 06:00:00,2.1266,2.143,2.1253,2.1361,2357377.2,-0.02559954733426517,-0.02549861832861912,-0.00010092900564605267,39.748427208233906,32.61244974396754,54.02038213676664
2025-05-31 07:00:00,2.1361,2.1387,2.1271,2.1289,2176539.4,-0.024555304696523894,-0.025309955602200073,0.000754650905676179,48.35325610791741,37.859385198617495,69.34099792651723
2025-05-31 08:00:00,2.1289,2.1399,2.1278,2.137,3532195.4,-0.022811179499472534,-0.024810200381654567,0.001999020882182033,59.94113177757271,45.21996739160257,89.38346054951298
2025-05-31 09:00:00,2.137,2.1448,2.1312,2.1425,4092949.8,-0.020745996743953832,-0.02399735965411442,0.00325136291016059,72.12181466109334,54.187249814766155,107.99094435374771
2025-05-31 10:00:00,2.1425,2.1533,2.1321,2.1391,4360814.8,-0.019162779522462703,-0.02303044362778408,0.0038676641053213764,75.00949123549651,61.1279969550096,102.77247979647034
2025-05-31 11:00:00,2.1392,2.1427,2.1287,2.1394,1962066.2,-0.01768005629169389,-0.021960366160566045,0.004280309868872154,77.06992694905902,66.44197361969275,98.32583360779157
2025-05-31 12:00:00,2.1395,2.1628,2.1394,2.1626,4179713.9,-0.014466184173094643,-0.020461529763071768,0.005995345589977125,84.60779940063851,72.497248880008,108.82890044189955
2025-05-31 13:00:00,2.1626,2.1693,2.1524,2.1575,4343239.3,-0.012190174004128806,-0.018807258611283177,0.006617084607154371,80.7991389943653,75.26454558479377,91.86832581350833
2025-05-31 14:00:00,2.1574,2.1712,2.1568,2.1695,3102999.7,-0.009310790834664129,-0.016907965055959366,0.007597174221295237,85.96485809500923,78.83131642153226,100.23194144196319
2025-05-31 15:00:00,2.1696,2.1815,2.1688,2.173,3601553.1,-0.006669555692380591,-0.014860283183243611,0.00819072749086302,85.43490539667273,81.03251274657909,94.23969069686004
2025-05-31 16:00:00,2.173,2.1912,2.1705,2.191,3199355.4,-0.0030883081513621846,-0.012505888176867326,0.009417580025505141,90.1847844600321,84.08326998439675,102.3878134113028
2025-05-31 17:00:00,2.191,2.2036,2.1821,2.1846,5708875.1,-0.0007578343439957891,-0.01015627741029302,0.009398443066297231,85.0008042372623,84.38911473535194,86.22418324108304
2025-05-31 18:00:00,2.1846,2.1956,2.1838,2.1888,2613737.5,0.0014117144719638652,-0.007842679033841643,0.009254393505805508,83.4139763005871,84.06406859043032,82.11379172090065
2025-05-31 19:00:00,2.1887,2.2065,2.1887,2.1919,3417125.6,0.003342708963419483,-0.005605601434389418,0.008948310397808901,82.68729525437593,83.60514414507885,80.85159747297007
2025-05-31 20:00:00,2.1919,2.1992,2.1897,2.1926,1807536.5,0.004873343291899701,-0.0035098124891315943,0.008383155781031295,81.55308009506828,82.92112279507533,78.81699469505418
2025-05-31 21:00:00,2.1926,2.2003,2.1905,2.1948,2529368.8,0.0061925201214281245,-0.0015693459670196505,0.007761866088447775,80.49318093830168,82.11180884281744,77.25592512927014
2025-05-31 22:00:00,2.1949,2.1967,2.1757,2.1785,3334347.8,0.005855208291327685,-8.443511535018351e-05,0.005939643406677868,68.2161112358631,77.47990964049933,49.68851442659064
2025-05-31 23:00:00,2.1785,2.1886,2.1719,2.1738,2507227.4,0.005149277845621025,0.0009623074768440583,0.004186970368776967,49.8982739804073,68.28603108713533,13.122759766951248
2025-06-01 00:00:00,2.1739,2.1744,2.1641,2.1723,2293178.9,0.004417859087923581,0.001653417799059963,0.002764441288863618,39.7120568674413,58.761373013903984,1.6134245745159177
2025-06-01 01:00:00,2.1724,2.1786,2.1574,2.1605,2342882.5,0.002853153689865273,0.0018933649772210253,0.0009597887126442479,28.579253118687863,48.70066638216528,-11.66357340826697
2025-06-01 02:00:00,2.1605,2.1643,2.1499,2.1594,2347187.6,0.0015069810424992447,0.0018160881902766692,-0.0003091071477774245,24.647652844731876,40.682995203020816,-7.423031871846007
2025-06-01 03:00:00,2.1595,2.1649,2.1495,2.1637,1996625.6,0.0007781337427963386,0.0016084973007806033,-0.0008303635579842647,24.73586213040592,35.36728417881585,3.473018033586058
