timestamp,open,high,low,close,volume,MACD_DIF,MACD_DEA,MACD_Hist,K,D,J
2025-10-06 05:24:00,2.9636,2.9699,2.9636,2.9691,118758.3,-0.002547505576094178,-0.002403731636626088,-0.00014377393946808995,44.19927213972509,36.873240695078756,58.85133502901776
2025-10-06 05:27:00,2.9691,2.9717,2.9691,2.9716,74558.3,-0.0020440673157073874,-0.002331798772442348,0.00028773145673496045,62.44490483073954,45.39712874029902,96.54045701162057
2025-10-06 05:30:00,2.9717,2.9722,2.9671,2.9674,146381.4,-0.001961384150837464,-0.0022577158481213713,0.0002963316972839072,58.80165372554385,49.86530373538063,76.6743537058703
2025-10-06 05:33:00,2.9674,2.9697,2.9663,2.967,93089.0,-0.0019061607692352212,-0.002187404832344141,0.00028124406310891994,55.02601830861219,51.585541926457815,61.90697107292094
2025-10-06 05:36:00,2.9671,2.9671,2.9649,2.9669,95895.8,-0.0018491491651970726,-0.0021197536989147276,0.00027060453371765495,52.1722276939567,51.781103848957436,52.95447538395523
2025-10-06 05:39:00,2.9668,2.9689,2.9663,2.9687,61661.0,-0.0016398192855064941,-0.002023766816233081,0.00038394753072658674,56.33030667812659,53.29750479201382,62.39591045035213
2025-10-06 05:42:00,2.9687,2.9701,2.9686,2.97,72523.9,-0.001353423291042155,-0.001889698111194896,0.0005362748201527409,63.247982229862885,56.614330604630176,76.5152854803283
2025-10-06 05:45:00,2.9701,2.9732,2.97,2.9725,81128.7,-0.0009141851382166166,-0.00169459551659924,0.0007804103783826235,73.29739695827425,62.175352722511526,95.54148542979969
2025-10-06 05:48:00,2.9725,2.9762,2.9725,2.9754,138808.4,-0.0003282955867067727,-0.0014213355306207467,0.001093039943913974,80.0818625224476,68.14418932249022,103.95720892236235
2025-10-06 05:51:00,2.9754,2.9754,2.9694,2.9704,140565.3,-0.00026438444991994103,-0.0011899453144805856,0.0009255608645606446,69.61209713885924,68.63349192794657,71.56930756068459
2025-10-06 05:54:00,2.9703,2.9745,2.9703,2.974,185171.7,7.588079343046061e-05,-0.0009367800928983764,0.001012660886328837,73.25172257634928,70.17290214408081,79.40936344088624
2025-10-06 05:57:00,2.974,2.974,2.973,2.9733,32439.4,0.00028576517732714635,-0.0006922710388532719,0.0009780362161804182,73.61324277951327,71.31968235589163,78.20036362675657
2025-10-06 06:00:00,2.9733,2.9798,2.9733,2.9798,185958.6,0.0009654664447404926,-0.000360723542134519,0.0013261899868750116,82.40882851967551,75.01606441048625,97.19435673805401
2025-10-06 06:03:00,2.9797,2.9798,2.9772,2.9772,166728.5,0.0012795860537426762,-3.2661622959079956e-05,0.0013122476767017562,81.85279926003022,77.29497602700091,90.96844572608885
2025-10-06 06:06:00,2.9773,2.9834,2.9769,2.9831,230947.5,0.0019817642539154967,0.0003702235524158354,0.0016115407014996614,87.2261904976774,80.60538085055974,100.46780979191269
2025-10-06 06:09:00,2.983,2.9878,2.9813,2.9877,224912.2,0.0028762712283652014,0.0008714330876057086,0.0020048381407594927,91.30296757816136,84.17124309309361,105.56641654829684
2025-10-06 06:12:00,2.9877,2.9878,2.9835,2.986,183349.7,0.0034087052256874806,0.001378887515222063,0.0020298177104654176,90.94110882022392,86.42786500213704,99.96759645639767
2025-10-06 06:15:00,2.986,2.9894,2.9845,2.9849,221552.0,0.003699259437542235,0.0018429618996860975,0.0018562975378561375,86.46073921348307,86.4388230725857,86.50457149527779
2025-10-06 06:18:00,2.9848,2.9849,2.9826,2.9838,158398.0,0.003796995535861214,0.002233768626921121,0.001563226908940093,81.20070223307273,84.69278279274805,74.21654111372212
2025-10-06 06:21:00,2.9837,2.9886,2.9837,2.9876,127709.4,0.004133432700802242,0.0026137014416973453,0.0015197312591048967,83.80859823668304,84.39805460739304,82.62968549526303
2025-10-06 06:24:00,2.9876,2.991,2.9869,2.9902,358247.0,0.004557325833439041,0.0030024263200456847,0.0015548995133933563,87.69914082068904,85.49841667849171,92.10058910508371
2025-10-06 06:27:00,2.9902,2.9915,2.9895,2.9902,144151.8,0.0048375005005079075,0.0033694411561381297,0.0014680593443697778,88.8313906841131,86.60940801369884,93.27535602494163
2025-10-06 06:30:00,2.9902,2.992,2.9895,2.9919,100668.4,0.005137494892080152,0.0037230519033265345,0.0014144429887536177,92.33350990419855,88.51744197719874,99.96564575819818
2025-10-06 06:33:00,2.992,2.9972,2.9919,2.9971,520657.8,0.005728801097534042,0.004124201742168036,0.0016045993553660057,94.6793629969295,90.57141565044232,102.89525768990384
2025-10-06 06:36:00,2.9971,2.9999,2.9963,2.997,376977.3,0.006118812499555926,0.0045231238936456145,0.0015956886059103111,90.86524007117082,90.66935712401848,91.25700596547549
2025-10-06 06:39:00,2.9969,2.9984,2.9955,2.9968,208086.7,0.0063386925153894325,0.004886237617994379,0.0014524548973950538,87.93713499927776,89.75861641577156,84.29417216629017
2025-10-06 06:42:00,2.9967,2.9975,2.9926,2.993,222569.6,0.006135593467790912,0.005136108787953685,0.0009994846798372266,78.66329231165714,86.06017504773342,63.8695268395046
2025-10-06 06:45:00,2.9929,2.9949,2.9918,2.9928,178179.0,0.005890594573315422,0.005287005945026033,0.0006035886282893888,71.16647470982927,81.09560826843204,51.30820759262372
2025-10-06 06:48:00,2.9928,2.9935,2.9909,2.9934,119330.7,0.005679377837492172,0.005365480323519261,0.0003138975139729116,64.11098313988619,75.43406655891675,41.46481630182507
2025-10-06 06:51:00,2.9933,2.9933,2.9879,2.988,143743.2,0.0050184031545823515,0.00529606488973188,-0.0002776617351495283,43.01843320436916,64.62885544073423,-0.20241126836097578
2025-10-06 06:54:00,2.9879,2.9883,2.9862,2.9882,90401.2,0.004459310133446692,0.005128713938474842,-0.0006694038050281499,33.54513551824085,54.267615466569765,-7.89982437841698
2025-10-06 06:57:00,2.9882,2.9908,2.987,2.9902,89460.2,0.004130000101122189,0.004928971171004312,-0.0007989710698821234,32.09578377615112,46.87700490309688,2.5333415222596045
2025-10-06 07:00:00,2.9902,2.9946,2.989,2.9923,135058.7,0.003992449504843343,0.0047416668377721185,-0.0007492173329287756,36.23903833251966,43.33101604623781,22.055082905083367
2025-10-06 07:03:00,2.9923,2.9948,2.9904,2.9906,115914.6,0.003703571407988271,0.004534047751815349,-0.000830476343827078,36.181216811843605,40.94774963477307,26.648151165984686
2025-10-06 07:06:00,2.9906,2.9933,2.988,2.9922,145735.6,0.0035626718003900493,0.00433977256153029,-0.0007771007611402404,41.8199262521431,41.23847517389641,42.98282840863648
2025-10-06 07:09:00,2.9923,2.9935,2.989,2.9891,96275.9,0.003164386674204156,0.004104695384065063,-0.000940308709860907,38.99106194587318,40.489337431222,35.99451097517553
2025-10-06 07:12:00,2.989,2.9959,2.989,2.9959,105562.0,0.003358728678768852,0.003955502043005821,-0.0005967733642369688,59.32737463058212,46.768683164342036,84.4447575630623
2025-10-06 07:15:00,2.9959,2.9972,2.9947,2.9948,123797.8,0.003384965535008888,0.0038413947414064342,-0.00045642920639754614,65.6121891476614,53.04985182544849,90.73686379208719
2025-10-06 07:18:00,2.9948,2.9948,2.9919,2.9928,173182.9,0.0032074022111512335,0.003714596235355394,-0.0005071940242041607,63.74145943177399,56.613721027556984,77.996936240208
2025-10-06 07:21:00,2.9929,2.9971,2.9928,2.9961,85397.3,0.003294981917973505,0.0036306733718790164,-0.0003356914539055112,72.23286837935363,61.820103478155865,93.05839818174915
2025-10-06 07:24:00,2.9962,2.9962,2.99,2.9902,142953.1,0.0028553935752504422,0.0034756174125533017,-0.0006202238373028595,56.126260078990214,59.92215567843399,48.534468880102665
2025-10-06 07:27:00,2.9903,2.9907,2.9896,2.9907,56019.3,0.002518332696190839,0.0032841604692808095,-0.0007658277730899703,47.200115414978846,55.681475590615605,30.23739506370532
2025-10-06 07:30:00,2.9907,2.9911,2.9868,2.9877,127560.9,0.0019862384724698146,0.003024576069918611,-0.0010383375974487965,34.351358994600325,48.57143672527718,5.911203533246606
2025-10-06 07:33:00,2.9877,2.9877,2.9801,2.9831,186833.7,0.0011797687704380166,0.0026556146100224923,-0.0014758458395844757,28.748859212773954,41.9639108877761,2.318755862769663
2025-10-06 07:36:00,2.9831,2.9831,2.9796,2.9797,125760.1,0.00026324955921097626,0.002177141599860189,-0.0019138920406492127,19.355300081242802,34.42770728559834,-10.789514327468268
2025-10-06 07:39:00,2.9797,2.9802,2.9734,2.9741,355623.1,-0.0009045446895754594,0.0015608043419730593,-0.0024653490315485185,13.883925544358148,27.579780038518276,-13.507783443962111
2025-10-06 07:42:00,2.974,2.9746,2.9695,2.972,290627.5,-0.0019766963695131423,0.0008533041996758191,-0.0028300005691889616,12.275274034402946,22.4782780371465,-8.130733971084162
2025-10-06 07:45:00,2.9719,2.9729,2.965,2.9709,465868.6,-0.0028819240803530377,0.00010625854367004781,-0.0029881826240230856,14.310203458033918,19.75558651077564,3.4194373525504744
2025-10-06 07:48:00,2.9708,2.9725,2.9695,2.9706,155209.3,-0.0035822372545966097,-0.0006314406159832837,-0.0029507966386133257,15.52304162159553,18.34473821438227,9.879648436022045
2025-10-06 07:51:00,2.9706,2.9731,2.97,2.9718,81364.6,-0.003994365955162227,-0.0013040256838190724,-0.0026903402713431544,19.03324102997829,18.574239152914277,19.951244784106315
2025-10-06 07:54:00,2.9718,2.974,2.969,2.9732,378141.1,-0.004160058060105332,-0.0018752321590763243,-0.0022848259010290074,23.1613688603431,20.103282388723883,29.277541803581528
2025-10-06 07:57:00,2.9732,2.9742,2.9721,2.9737,81820.0,-0.004202579702893949,-0.0023407016678398495,-0.0018618780350540998,28.216242970038092,22.80760258249529,39.033523745123695
2025-10-06 08:00:00,2.9736,2.9798,2.9736,2.9796,127445.3,-0.003717346463450788,-0.0026160306269620375,-0.0011013158364887505,45.69848978849715,30.43789831782924,76.21967272983298
2025-10-06 08:03:00,2.9796,2.9819,2.9784,2.9816,91314.4,-0.003135270888805053,-0.0027198786793306406,-0.0004153922094744123,63.2072772159997,41.36102461721939,106.89978241356032
2025-10-06 08:06:00,2.9817,2.9827,2.9789,2.9807,109868.0,-0.0027152940609340703,-0.002718961755651327,3.667694717256545e-06,71.70503980125069,51.47569634522983,112.16372671329243
2025-10-06 08:09:00,2.9807,2.9821,2.9789,2.9821,81358.7,-0.0022436279529327585,-0.0026238949951076134,0.00038026704217485486,80.00674969800906,60.98604746282291,118.04815416838136
2025-10-06 08:12:00,2.9821,2.9844,2.9791,2.9802,147077.1,-0.0020000875212744518,-0.002499133500340981,0.0004990459790665293,77.58025737443036,66.51745076669205,99.705870589907
2025-10-06 08:15:00,2.9802,2.9813,2.9772,2.9809,117969.0,-0.0017306460147472613,-0.002345436003222237,0.0006147899884749756,77.47774734052972,70.17088295797127,92.09147610564659
2025-10-06 08:18:00,2.9809,2.9828,2.9765,2.9824,214499.4,-0.0013801645379554195,-0.0021523817101688734,0.000772217172213454,80.65616056468265,73.66597549354174,94.63653070696449
2025-10-06 08:21:00,2.9823,2.9831,2.9808,2.9813,85103.5,-0.0011775917052778695,-0.001957423709190673,0.0007798320039128035,78.70302303228182,75.34499133978842,85.41908641726863
2025-10-06 08:24:00,2.9813,2.9822,2.9807,2.9815,79293.9,-0.000989506532037776,-0.0017638402737600938,0.0007743337417223178,76.85139807090435,75.84712691682707,78.85994037905894
2025-10-06 08:27:00,2.9816,2.9836,2.9816,2.9829,55555.5,-0.0007191890141764468,-0.0015549100218433644,0.0008357210076669177,78.23848478988519,76.64424620784644,81.42696195396269
2025-10-06 08:30:00,2.983,2.991,2.983,2.9882,137355.1,-7.641387608980921e-05,-0.0012592107926926535,0.0011827969166028443,79.05554158406106,77.44801133325132,82.27060208568054
2025-10-06 08:33:00,2.9882,2.9913,2.9881,2.9888,185546.6,0.0004759189400873609,-0.0009121848461366507,0.0013881037862240116,80.40639709207674,78.43413991952646,84.3509114371773
2025-10-06 08:36:00,2.9889,2.9889,2.9861,2.9873,160026.2,0.0007835766286579116,-0.0005730325511777382,0.0013566091798356498,77.9285890523753,78.2656229638094,77.2545212295071
2025-10-06 08:39:00,2.9872,2.9876,2.9841,2.9862,127122.0,0.0009279400413140237,-0.00027283803267938586,0.0012007780739934095,73.79923954843092,76.77682849201658,67.84406166125959
2025-10-06 08:42:00,2.9862,2.9885,2.9847,2.9856,85265.6,0.0009826072160015187,-2.1748982943204948e-05,0.0010043561989447236,69.69498852778243,74.4162151706052,60.2525352421369
2025-10-06 08:45:00,2.9856,2.99,2.9849,2.9893,116376.0,0.0013093965156452114,0.0002444801167744783,0.001064916398870733,73.50735084242152,74.11326039454397,72.2955317381766
2025-10-06 08:48:00,2.9892,2.99,2.9879,2.9879,55522.3,0.0014388252089201359,0.00048334913520360986,0.000955476073716526,71.64640999557611,73.29097692822135,68.35727613028561
2025-10-06 08:51:00,2.9878,2.99,2.987,2.989,222279.3,0.0016115818750592759,0.0007089956831747431,0.0009025861918845327,73.19382659498903,73.25859348381057,73.06429281734594
2025-10-06 08:54:00,2.989,2.9914,2.9883,2.9911,91944.6,0.001896088301521548,0.0009464142068441042,0.0009496740946774438,80.93874153951575,75.8186428357123,91.17893894712265
2025-10-06 08:57:00,2.991,2.991,2.9873,2.9873,73512.5,0.0017942504498713596,0.0011159814554495553,0.0006782689944218043,68.57103317246121,73.40277294796194,58.907553621459755
2025-10-06 09:00:00,2.9874,2.9915,2.9863,2.9914,143313.7,0.0020210811877539037,0.001297001401910425,0.0007240797858434787,78.59690499785806,75.1341502979273,85.52241439771956
2025-10-06 09:03:00,2.9915,2.9935,2.9904,2.9926,252319.8,0.00227149180931141,0.001491899483390622,0.0007795923259207879,82.53978063686942,77.60269374424134,92.41395442212561
2025-10-06 09:06:00,2.9926,2.9945,2.99,2.9901,147121.6,0.00224236632125141,0.0016419928509627797,0.0006003734702886303,73.39386736335497,76.19975161727922,67.78209885550649
2025-10-06 09:09:00,2.9901,2.9945,2.9901,2.9924,149571.7,0.0023774689579996178,0.0017890880723701475,0.0005883808856294703,74.97091157556989,75.79013827004277,73.33245818662411
2025-10-06 09:12:00,2.9923,2.9927,2.9908,2.9917,105112.3,0.002400384482995843,0.0019113473544952867,0.0004890371285005564,71.93182722924114,74.50403458977557,66.78741250817225
2025-10-06 09:15:00,2.9916,2.9922,2.99,2.992,81375.1,0.0024149150569043876,0.0020120608949771067,0.00040285416192728084,71.12528319347803,73.37778412434305,66.62028133174798
2025-10-06 09:18:00,2.9921,2.9941,2.9895,2.9895,140520.2,0.002199348810743018,0.002049518478130289,0.00014983033261272913,60.42498554361989,69.06018459743534,43.15458743598899
2025-10-06 09:21:00,2.9895,2.9924,2.9878,2.9917,109744.4,0.0021808926485284985,0.002075793312209931,0.0001050993363185676,62.23454320794114,66.78497080093727,53.13368802194887
2025-10-06 09:24:00,2.9917,2.9928,2.9884,2.9922,249480.6,0.0021814652547869073,0.002096927700725326,8.453755406158132e-05,65.47343530935923,66.3477923037446,63.724721320588515
2025-10-06 09:27:00,2.9922,2.9923,2.9908,2.9914,84075.6,0.0020932362112029423,0.002096189402820849,-2.953191617906855e-06,61.559404634100616,64.75166308052994,55.174887741241974
2025-10-06 09:30:00,2.9914,2.9914,2.9875,2.9887,250084.3,0.001784871733053528,0.002033925868867385,-0.000249054135813857,46.753888803687516,58.75240498824913,22.756856434564284
2025-10-06 09:33:00,2.9886,2.9898,2.9878,2.9882,161567.5,0.0014830491734429962,0.0019237505297825073,-0.000440701356339511,34.50259253579231,50.66913417076353,2.1695092658498822
2025-10-06 09:36:00,2.9882,2.9891,2.9863,2.9883,281895.2,0.001237654869776783,0.0017865313977813626,-0.0005488765280045795,31.548736904204343,44.295668415243796,6.054873882125435
2025-10-06 09:39:00,2.9883,2.9918,2.9875,2.9907,269624.4,0.0012227430379048165,0.0016737737258060536,-0.0004510306879012371,39.83591007288812,42.80908230112524,33.88956561641389
2025-10-06 09:42:00,2.9906,2.9922,2.989,2.9891,118616.5,0.0010694902575156817,0.0015529170321479794,-0.00048342677463229767,38.52308534773791,41.38041664999613,32.80842274322147
2025-10-06 09:45:00,2.989,2.993,2.9883,2.9911,120914.2,0.0010967766517127053,0.0014616889560609247,-0.0003649123043482194,49.56265391341716,44.10782907113647,60.472303597978524
2025-10-06 09:48:00,2.9911,2.9936,2.9897,2.9935,140621.8,0.0012971089930156054,0.0014287729634518609,-0.0001316639704362554,65.91848160437962,51.37804658221753,94.99935164870381
2025-10-06 09:51:00,2.9936,2.9936,2.9903,2.9914,106593.7,0.0012717612946855361,0.001397370629698596,-0.00012560933501305988,67.23332563579739,56.66313960007748,88.37369770723721
2025-10-06 09:54:00,2.9914,2.994,2.9913,2.9931,147849.2,0.001373021516282602,0.0013925008070153973,-1.947929073279524e-05,74.25944652776063,62.52857524263853,97.72118909800481
2025-10-06 09:57:00,2.9932,2.9937,2.9906,2.9914,54012.8,0.0013010969432740715,0.0013742200342671323,-7.312309099306077e-05,71.58421976309553,65.5471234161242,83.65841245703822
2025-10-06 10:00:00,2.9914,2.9944,2.9912,2.9938,168404.8,0.0014213714579449643,0.0013836503190026988,3.772113894226557e-05,78.58701070625973,69.89375251283604,95.97352709310712
2025-10-06 10:03:00,2.9937,2.9937,2.9887,2.9896,187110.0,0.001164362927183582,0.0013397928406388756,-0.00017542991345529356,62.53626800707115,67.44125767758108,52.72628866605129
2025-10-06 10:06:00,2.9896,2.9912,2.9875,2.9892,185989.9,0.0009178250420891487,0.0012553992809289302,-0.0003375742388397815,49.90340572452061,61.595307026560924,26.51960312043998
2025-10-06 10:09:00,2.9892,2.9892,2.9865,2.9892,159071.4,0.0007142090347693753,0.0011471612316970193,-0.000432952196927644,44.66134221297088,55.950652088697574,22.08272246151749
2025-10-06 10:12:00,2.9893,2.9907,2.9872,2.9884,196594.3,0.0004827240257894161,0.0010142737905154985,-0.0005315497647260825,37.7911057791112,49.89746998550211,13.578377366329363
2025-10-06 10:15:00,2.9885,2.9892,2.985,2.9857,83139.0,8.047538313205038e-05,0.000827514109038809,-0.0007470387259067586,27.676340022953998,42.49042666465274,-1.951833260443479
2025-10-06 10:18:00,2.9858,2.9879,2.9855,2.9879,87114.0,-6.009521021077546e-05,0.0006499922451888921,-0.0007100874553996676,28.73458129189774,37.90514487373441,10.393454128224406
2025-10-06 10:21:00,2.9879,2.9929,2.9879,2.99,143498.4,-2.02265274218405e-06,0.0005195892656026769,-0.0005216119183448609,36.88688398183317,37.565724576434,35.52920279263152
2025-10-06 10:24:00,2.99,2.9938,2.9899,2.9919,138595.9,0.00019506579145955882,0.0004546845707740533,-0.0002596187793144945,49.05934109427066,41.396930082379555,64.38416311805287
2025-10-06 10:27:00,2.992,2.9937,2.9919,2.9924,127256.4,0.0003871428825985568,0.00044117623313895404,-5.403335054039726e-05,60.736530426484,47.84346353041437,86.52266421862328
2025-10-06 10:30:00,2.9924,2.993,2.9891,2.9908,106161.0,0.000405583419729183,0.0004340576704569999,-2.8474250727816884e-05,62.46071725402078,52.71588143828317,81.950388885496
2025-10-06 10:33:00,2.9909,2.993,2.9909,2.9923,98388.9,0.0005350672203903173,0.0004542595804436634,8.08076399466539e-05,69.29199332086375,58.24125206581002,91.39347583097121
2025-10-06 10:36:00,2.9923,2.9944,2.9906,2.9911,338929.4,0.0005346905146930148,0.00047034576729353367,6.43447473994811e-05,67.82586788766733,61.43612400642913,80.60535565014372
2025-10-06 10:39:00,2.9912,2.9921,2.9897,2.9921,132640.0,0.0006080741154752545,0.0004978914369298779,0.00011018267854537658,70.39455022298426,64.42226607861419,82.33911851172442
2025-10-06 10:42:00,2.9921,2.9921,2.9908,2.9915,64925.3,0.0006107755221789191,0.0005204682539796862,9.030726819923287e-05,69.40161026101458,66.08204747274765,76.04073583754845
2025-10-06 10:45:00,2.9916,2.9948,2.9915,2.9932,121685.9,0.0007415441397138345,0.0005646834311265158,0.00017686070858731863,71.87160490830833,68.01189995126788,79.59101482238924
2025-10-06 10:48:00,2.9931,2.9955,2.9928,2.9938,93415.6,0.0008834107871882324,0.0006284289023388592,0.0002549818848493732,72.39356993887168,69.47245661380248,78.23579658901008
2025-10-06 10:51:00,2.9938,2.9958,2.9938,2.9957,131001.5,0.0011360594621359077,0.000729955014298269,0.00040610444783763873,81.09820085476912,73.34770469412469,96.59919317605798
2025-10-06 10:54:00,2.9956,2.9964,2.9931,2.9947,109382.3,0.0012412849543359528,0.0008322210023058058,0.000409063952030147,79.6362434922202,75.44388429348986,88.02096188968088
2025-10-06 10:57:00,2.9946,2.9946,2.9929,2.9933,61781.0,0.001197899970112104,0.0009053567958670656,0.00029254317424503846,71.00127675600793,73.96301511432921,65.07780003936534
2025-10-06 11:00:00,2.9933,2.9933,2.9856,2.9892,169830.1,0.000823192076830459,0.0008889238520597443,-6.573177522928525e-05,58.4452956151164,68.79044194792495,37.7550029494993
2025-10-06 11:03:00,2.9892,2.9935,2.9889,2.9935,181104.9,0.0008632563532979809,0.0008837903523073917,-2.0533999009410774e-05,63.34624645946074,66.97571011843688,56.08731914150846
2025-10-06 11:06:00,2.9934,2.9942,2.9916,2.9937,114354.9,0.0009007624804069359,0.0008871847779273005,1.3577702479635302e-05,67.23083097297418,67.06075040328265,67.57099211235723
2025-10-06 11:09:00,2.9936,2.9945,2.992,2.9945,82835.8,0.000983700187055181,0.0009064878597528767,7.721232730230419e-05,72.28968978445197,68.80373019700575,79.26160895934439
2025-10-06 11:12:00,2.9944,2.9945,2.9923,2.9923,120753.3,0.0008619710377102408,0.0008975844953443496,-3.561345763410887e-05,68.87213886864787,68.82653308755312,68.96335043083735
2025-10-06 11:15:00,2.9922,2.996,2.9921,2.9958,251156.3,0.0010359784444897713,0.000925263285173434,0.0001107151593163373,77.39624072724695,71.6831023007844,88.82251758017205
2025-10-06 11:18:00,2.9959,2.9976,2.9958,2.9975,267973.7,0.0012961155472996921,0.0009994337375986858,0.00029668180970100636,84.65304937372083,76.00641799176321,101.94631213763608
2025-10-06 11:21:00,2.9974,2.9985,2.9938,2.998,145130.6,0.001525042160073209,0.0011045554220935905,0.00042048673797961847,88.47670991839861,80.16318196730835,105.10376582057913
2025-10-06 11:24:00,2.998,2.9997,2.9979,2.9982,96003.4,0.0017029756354927095,0.0012242394647734144,0.00047873617071929504,88.77170732148652,83.03269041870107,100.2497411270574
2025-10-06 11:27:00,2.9982,3.0088,2.9981,3.0064,765087.0,0.002477106128935702,0.0014748127976058718,0.0010022933313298303,88.49437104514551,84.85325062751588,95.7766118804048
2025-10-06 11:30:00,3.0063,3.0083,3.0007,3.001,221943.3,0.00262462026335486,0.0017047742907556696,0.0009198459725991903,77.21330162699607,82.30660096067594,67.02670295963634
2025-10-06 11:33:00,3.001,3.0026,2.9952,3.0019,263484.4,0.0027820786847558843,0.0019202351695557125,0.0008618435152001717,71.11839156085465,78.57719782740217,56.20077902775958
2025-10-06 11:36:00,3.0019,3.002,2.9973,3.0006,157007.3,0.0027700352407284967,0.0020901951837902694,0.0006798400569382273,64.37832890484097,73.84424151988178,45.446503674759356
2025-10-06 11:39:00,3.0006,3.002,2.9992,3.0011,156816.3,0.0027689181806986873,0.002225939783171953,0.0005429783975267341,60.882957792848174,69.52381361087058,43.60124615680337
2025-10-06 11:42:00,3.0012,3.002,3.0006,3.001,121392.1,0.0027285111600976464,0.002326454058557092,0.00040205710154055455,56.588638528565525,65.21208858343556,39.34173841882546
2025-10-06 11:45:00,3.0009,3.0037,2.9977,2.9977,136113.9,0.002402511230451765,0.002341665492936027,6.084573751573806e-05,46.392425685710805,58.93886761752731,21.2995418220778
2025-10-06 11:48:00,2.9978,2.9978,2.9943,2.9955,192259.4,0.0019442205592992146,0.0022621765062086647,-0.00031795594690945013,33.686904480128746,50.52154657172779,0.017620296930658697
2025-10-06 11:51:00,2.9956,2.9977,2.9955,2.9968,103415.9,0.0016667082607124684,0.0021430828571094252,-0.0004763745963969569,28.205062756867335,43.08271863344097,-1.550248996279933
2025-10-06 11:54:00,2.9967,2.9968,2.9938,2.9952,238344.8,0.0013026549411843114,0.0019749972739244023,-0.0006723423327400909,22.021765975843167,36.062401080908366,-6.059504234287232
2025-10-06 11:57:00,2.9952,2.9962,2.9939,2.9951,94691.1,0.0009946057029082134,0.0017789189597211645,-0.0007843132568129511,19.058281694333413,30.394361285383383,-3.61387748776653
2025-10-06 12:00:00,2.9951,3.0009,2.9951,3.0008,188590.5,0.001196622901376454,0.0016624597480522226,-0.00046583684667576863,36.274544698579525,32.35442242311543,44.11478924950772
2025-10-06 12:03:00,3.0008,3.0035,3.0004,3.001,168572.8,0.001357216171955944,0.001601411032832967,-0.0002441948608770232,48.42545404147753,37.71143296256946,69.85349619929366
2025-10-06 12:06:00,3.001,3.0038,2.9995,3.0007,116867.5,0.0014436386355498598,0.0015698565533763457,-0.0001262179178264859,55.283636027652314,43.56883398426374,78.71324011442947
2025-10-06 12:09:00,3.0008,3.0024,2.9973,2.9981,173468.1,0.0012874894131744696,0.0015133831253359706,-0.000225893712161501,51.18909068510185,46.10891955120977,61.349432952886005
2025-10-06 12:12:00,2.9981,3.0011,2.9981,3.0003,99206.1,0.0013259766103081994,0.0014759018223304166,-0.00014992521202221725,55.79272712340205,49.3368554086072,68.70447055299176
2025-10-06 12:15:00,3.0004,3.0057,3.0003,3.0047,163160.4,0.0016920167036711398,0.0015191247985985611,0.00017289190507257862,67.7273643007558,55.4670250393234,92.24804282362058
2025-10-06 12:18:00,3.0046,3.0065,3.003,3.0048,253219.8,0.001967495218942794,0.0016087988826674077,0.00035869633627538637,74.02296727661931,61.65233911842204,98.76422359301385
2025-10-06 12:21:00,3.0048,3.0083,3.0044,3.0082,582693.3,0.0024321294378144565,0.0017734649936968177,0.0006586644441176387,82.45049670293092,68.58505831325833,110.18137348227609
2025-10-06 12:24:00,3.0082,3.0092,3.0041,3.0042,195659.5,0.00244935420259651,0.0019086428354767562,0.0005407113671197536,76.48000016602039,71.21670559751236,87.00658930303646
2025-10-06 12:27:00,3.0041,3.0056,3.0028,3.0029,308407.4,0.0023312328165694396,0.0019931608316952933,0.00033807198487414633,66.67294128715064,69.70211749405844,60.61458887333501
2025-10-06 12:30:00,3.0029,3.0033,3.0016,3.003,198150.2,0.002220098023339556,0.002038548270024146,0.00018154975331541008,60.415014079389316,66.6064163558354,48.03220952649713
2025-10-06 12:33:00,3.003,3.0055,3.0029,3.0054,116158.0,0.002299179333220991,0.0020906744826635153,0.00020850485055747556,62.96575168317806,65.39286146494963,58.111532119634916
2025-10-06 12:36:00,3.0054,3.0054,3.0,3.0023,147933.9,0.00208764270326256,0.0020900681267833243,-2.4254235207643755e-06,54.58978040139806,61.79183444376577,40.18567231666263
2025-10-06 12:39:00,3.0023,3.0024,3.0,3.0002,203237.1,0.001730596708813259,0.0020181738431893116,-0.0002875771343760526,37.11782461542472,53.56716450098543,4.219144844303315
2025-10-06 12:42:00,3.0002,3.0002,2.9984,2.9985,158894.8,0.0012955253831474778,0.001873644151180945,-0.0005781187680334672,25.05385838559108,44.06272912918731,-12.963883101601382
2025-10-06 12:45:00,2.9985,3.0039,2.9984,3.0039,127224.8,0.0013706629441427864,0.0017730479097733134,-0.0004023849656305269,33.67788089903532,40.60111305246998,19.831416592166008
2025-10-06 12:48:00,3.0038,3.0042,3.0002,3.0002,165604.7,0.0011187546179236563,0.0016421892514033821,-0.0005234346334797258,28.00747615491198,36.40323408661731,11.215960291501318
2025-10-06 12:51:00,3.0003,3.0021,2.9989,3.0003,166724.4,0.0009166184122770815,0.0014970750835781221,-0.0005804566713010406,27.4679470662381,33.42480507982424,15.554231039065826
2025-10-06 12:54:00,3.0002,3.0025,2.9993,3.0009,94138.4,0.000795667044180437,0.0013567934756985854,-0.0005611264315181484,30.049053912703275,32.299554690783914,25.548052356542
