timestamp,open,high,low,close,volume,MACD_DIF,MACD_DEA,MACD_Hist,K,D,J
2025-09-24 10:50:00,2.8698,2.8725,2.8677,2.8719,197065.6,1.0084731581372353e-05,0.0005856455624072509,-0.0005755608308258785,42.808961030749636,34.63717376187514,59.152535568498635
2025-09-24 10:55:00,2.8718,2.874,2.8705,2.8726,153506.9,7.123110800177912e-05,0.00048276267152615654,-0.0004115315635243774,54.465233279757456,41.246526934502576,80.90264597026722
2025-09-24 11:00:00,2.8725,2.8753,2.8719,2.875,161413.8,0.00030977905410889406,0.00044816594804270406,-0.00013838689393381,68.3276993794866,50.27358441616392,104.43592930613197
2025-09-24 11:05:00,2.875,2.8801,2.875,2.8798,314676.6,0.0008760513303567308,0.0005337430245055094,0.00034230830585122135,78.078681306754,59.54195004636062,115.1521438275408
2025-09-24 11:10:00,2.8797,2.8842,2.8797,2.8821,384124.8,0.0014932042381818889,0.0007256352672407854,0.0007675689709411035,81.1433632954117,66.74242112937765,109.94524762747983
2025-09-24 11:15:00,2.882,2.8841,2.8804,2.8807,199083.1,0.0018480311119688508,0.0009501144361863986,0.0008979166757824523,80.35820179290094,71.28101468388542,98.51257601093198
2025-09-24 11:20:00,2.8807,2.881,2.8784,2.8786,166418.9,0.001937447823774363,0.0011475811137039915,0.0007898667100703716,75.5923365488028,72.71812197219121,81.340765702026
2025-09-24 11:25:00,2.8787,2.8787,2.8761,2.8767,93812.3,0.0018338575230663068,0.0012848363955764545,0.0005490211274898522,68.57670921435347,71.33765105291197,63.054825537236496
2025-09-24 11:30:00,2.8767,2.8798,2.8767,2.8782,370015.6,0.001851456489484704,0.0013981604143581045,0.00045329607512659955,66.92992735502376,69.86840982028257,61.05296242450615
2025-09-24 11:35:00,2.8782,2.8818,2.876,2.8762,204976.6,0.0016846014746900728,0.0014554486264244982,0.00022915284826557458,58.48856470870202,66.07512811642239,43.315437893261276
2025-09-24 11:40:00,2.8762,2.8784,2.8752,2.8781,173039.6,0.0016862438252105427,0.001501607666181707,0.00018463615902883563,55.79454449414792,62.64826690899756,42.087099664448644
2025-09-24 11:45:00,2.878,2.8814,2.8775,2.8814,208754.4,0.0019315619764710412,0.001587598528239574,0.0003439634482314672,60.38476879320104,61.89376753706539,57.36677130547234
2025-09-24 11:50:00,2.8814,2.882,2.8757,2.8772,185969.5,0.0017667079698919785,0.001623420416570055,0.00014328755332192362,47.66391993620902,57.1504850034466,28.690789801733857
2025-09-24 11:55:00,2.8773,2.8805,2.8767,2.8804,280017.5,0.0018726860790403421,0.0016732735490641126,0.0001994125299762295,51.251602054850196,55.18419068724779,43.386424790055
2025-09-24 12:00:00,2.8804,2.8864,2.8803,2.8847,372762.4,0.002277396152258415,0.0017940980697029733,0.00048329808255544193,62.441544227042925,57.60330853384617,72.11801561343644
2025-09-24 12:05:00,2.8847,2.8858,2.8829,2.8835,257388.4,0.002472796965722779,0.0019298378489069345,0.0005429591168158443,66.33007710374328,60.51223139047854,77.96576853027274
2025-09-24 12:10:00,2.8835,2.8874,2.883,2.8858,171219.9,0.002781184532218095,0.0021001071855691667,0.0006810773466489283,73.18180003637578,64.73542093911095,90.07455823090544
2025-09-24 12:15:00,2.8858,2.8875,2.8839,2.8845,364561.9,0.0028874006081651693,0.0022575658700883672,0.0006298347380768021,73.99111872343734,67.82065353388641,86.33204910253917
2025-09-24 12:20:00,2.8846,2.8852,2.8811,2.8832,192783.3,0.0028340097775463313,0.0023728546515799603,0.000461155125966371,71.00762928445924,68.88297878407735,75.256930285223
2025-09-24 12:25:00,2.8832,2.884,2.8784,2.879,333878.8,0.0024248402119324552,0.0023832517636504596,4.158844828199568e-05,56.66045342127749,64.80880366314406,40.36375293754435
2025-09-24 12:30:00,2.8789,2.8832,2.8787,2.8819,137086.5,0.00230797129058935,0.002368195669038238,-6.0224378448887894e-05,55.28775990796958,61.63512241141924,42.593034901070254
2025-09-24 12:35:00,2.8819,2.8821,2.8807,2.881,135430.5,0.002118310781951571,0.0023182186916209046,-0.00019990790966933339,50.1301115435837,57.800118788807396,34.79009705313632
2025-09-24 12:40:00,2.8811,2.8835,2.881,2.8824,195071.0,0.0020572569842221,0.002266026350141144,-0.0002087693659190439,48.07208901440362,54.55744219733947,35.10138264853194
2025-09-24 12:45:00,2.8824,2.8825,2.8792,2.8795,190545.7,0.0017546392568359437,0.002163748931480104,-0.00040910967464416036,36.0773633722401,48.397415922306344,11.437258272107613
2025-09-24 12:50:00,2.8795,2.88,2.8751,2.8771,292402.0,0.001306096715358418,0.001992218488255767,-0.000686121772897349,29.427919667514328,42.07425050404234,4.1352579944583
2025-09-24 12:55:00,2.8771,2.8783,2.8762,2.8767,208544.6,0.0009078813712903866,0.001775351064862691,-0.0008674696935723045,23.91968838049296,36.02272979619254,-0.28639445090620086
2025-09-24 13:00:00,2.8767,2.8782,2.8758,2.8773,161711.0,0.0006334063140145396,0.0015469621146930609,-0.0009135558006785212,23.2071849929351,31.75088152844006,6.119791921925184
2025-09-24 13:05:00,2.8774,2.8788,2.874,2.8754,226013.6,0.0002595764963313485,0.0012894849910207186,-0.0010299084946893701,20.138123328622985,27.879962128501035,4.6544457288668895
2025-09-24 13:10:00,2.8754,2.8767,2.8737,2.8751,124228.6,-6.019987360694756e-05,0.0010195480180951854,-0.001079747891702133,18.187320314320946,24.64908152377434,5.263797895414164
2025-09-24 13:15:00,2.8752,2.8775,2.8742,2.8772,114159.5,-0.00014252950961424204,0.0007871325125532999,-0.0009296620221675419,24.029642114309848,24.442601720619507,23.203722901690526
2025-09-24 13:20:00,2.8772,2.8805,2.8756,2.8773,124599.6,-0.00019743130979499313,0.0005902197480836414,-0.0007876510578786345,28.264659368723414,25.71662093665414,33.36073623286196
2025-09-24 13:25:00,2.8773,2.8782,2.8759,2.877,178430.8,-0.00026212723518126424,0.0004197503514306603,-0.0006818775866119245,31.343106245815193,27.592116039707822,38.845086658029935
2025-09-24 13:30:00,2.877,2.8794,2.8739,2.8768,239611.8,-0.0003257821370059588,0.0002706438537433365,-0.0005964259907492954,36.09148259524844,30.42523822488803,47.42397133596928
2025-09-24 13:35:00,2.8769,2.8798,2.8718,2.8782,268794.7,-0.0002602606824582132,0.00016446294650302658,-0.00042472362896123976,48.58206119376744,36.47751254784783,72.79115848560666
2025-09-24 13:40:00,2.8781,2.8868,2.878,2.8825,474463.3,0.0001370596672010116,0.0001589822906426236,-2.1922623441612013e-05,56.16581857362238,43.040281223106014,82.41689327465512
2025-09-24 13:45:00,2.8825,2.8861,2.8807,2.881,265698.0,0.0003271304862533242,0.00019261192976476374,0.00013451855648856045,57.88832349352558,47.989628646579206,77.68571318741834
2025-09-24 13:50:00,2.881,2.8816,2.8776,2.8778,198301.5,0.00021704773210684536,0.00019749909023318007,1.9548641873665286e-05,51.92554899568412,49.301602096280845,57.173442794490654
2025-09-24 13:55:00,2.8779,2.879,2.876,2.8766,340847.4,3.260058589926729e-05,0.0001645193893663975,-0.00013191880346713022,45.283699330455796,47.96230117433916,39.926495642689076
2025-09-24 14:00:00,2.8766,2.885,2.8766,2.8843,359254.6,0.0005019642111108169,0.0002320083537152814,0.00026995585739553554,57.96691066474847,51.297171004475594,71.30638998529422
2025-09-24 14:05:00,2.8842,2.8848,2.8792,2.883,194823.8,0.0007602751515349837,0.0003376617132792219,0.00042261343825576183,63.53349599872121,55.37594600255746,79.8485959910487
2025-09-24 14:10:00,2.883,2.8909,2.883,2.8906,534519.8,0.0015602592199410736,0.0005821812146115923,0.0009780780053294815,75.16543712305717,61.97244304272403,101.55142528372345
2025-09-24 14:15:00,2.8906,2.8934,2.8863,2.8895,434281.7,0.0020814973451024343,0.0008820444407097608,0.0011994529043926735,77.42510623018597,67.123330771878,98.02865714680192
2025-09-24 14:20:00,2.8895,2.8934,2.8873,2.8881,301487.8,0.0023544731144449216,0.001176530175456793,0.0011779429389881285,74.79681411514316,69.6811585529664,85.02812523949672
2025-09-24 14:25:00,2.888,2.8957,2.8878,2.8949,295751.9,0.0030839615592062053,0.0015580164522066755,0.0015259451069995298,81.84423817490027,73.73551842694435,98.06167767081209
2025-09-24 14:30:00,2.895,2.8997,2.8941,2.896,720038.7,0.003708102516678302,0.001988033665101001,0.0017200688515773012,82.69222066793601,76.72108584060824,94.63449032259157
2025-09-24 14:35:00,2.8959,2.9006,2.8946,2.8985,490534.5,0.004354274463225227,0.0024612818247258463,0.001892992638499381,85.61595199000612,79.68604122374087,97.47577352253663
2025-09-24 14:40:00,2.8985,2.905,2.8961,2.905,483789.3,0.0053294316924210605,0.0030349117982648895,0.002294519894156171,90.41063466000408,83.26090570249528,104.71009257502169
2025-09-24 14:45:00,2.9049,2.925,2.9045,2.9207,2652439.7,0.007285131154697755,0.0038849556695514627,0.003400175485146292,90.47754101059968,85.66645080519675,100.09972142140555
2025-09-24 14:50:00,2.9208,2.9252,2.9174,2.9247,909724.2,0.009053441204576185,0.004918652776556407,0.004134788428019778,93.25674929932575,88.19655030323975,103.37714729149775
2025-09-24 14:55:00,2.9248,2.9261,2.9187,2.9197,681286.7,0.009936835788332044,0.005922289378911535,0.004014546409420509,90.14436552953397,88.84582204533781,92.7414524979263
2025-09-24 15:00:00,2.9197,2.9245,2.9166,2.9177,590704.5,0.010356169598529696,0.0068090654228351675,0.003547104175694529,86.21308217432848,87.9682420883347,82.70276234631604
2025-09-24 15:05:00,2.9177,2.9191,2.9098,2.9112,952891.4,0.010048169938730034,0.007456886326014141,0.0025912836127158926,77.84092336426083,84.59246918031009,64.3378317321623
2025-09-24 15:10:00,2.9112,2.913,2.9084,2.909,483902.5,0.009516852029328948,0.007868879466677104,0.0016479725626518445,67.41478224284045,78.86657353448688,44.5111996595476
2025-09-24 15:15:00,2.9089,2.9199,2.9089,2.9166,581933.8,0.009598390966073289,0.00821478176655634,0.001383609199516949,68.2236114423168,75.31891950376352,54.03299531942335
2025-09-24 15:20:00,2.9166,2.9244,2.9165,2.9237,545283.5,0.01011927314197214,0.0085956800416395,0.00152359310033264,76.14907429487813,75.5956377674684,77.2559473496976
2025-09-24 15:25:00,2.9237,2.9244,2.9205,2.9238,326228.8,0.010420029568764644,0.00896054994706453,0.0014594796217001146,80.55000014720274,77.2470918940465,87.15581665351519
2025-09-24 15:30:00,2.9239,2.9333,2.9234,2.9292,885053.2,0.010967687400938342,0.009361977437839291,0.0016057099630990505,81.54471228019649,78.67963202276316,87.27487279506315
2025-09-24 15:35:00,2.9292,2.9356,2.9281,2.935,698905.1,0.011734454222146251,0.009836472794700683,0.0018979814274455685,86.96118073581736,81.44014826044788,98.00324568655631
2025-09-24 15:40:00,2.9349,2.9382,2.9314,2.9338,399675.3,0.012105744988367473,0.010290327233434041,0.0018154177549334315,86.38575360016468,83.08868337368682,92.9798940531204
2025-09-24 15:45:00,2.9337,2.9353,2.9292,2.9309,370152.0,0.012027346073146372,0.010637731001376508,0.0013896150717698647,82.75828763500884,82.97855146079416,82.31775998343818
2025-09-24 15:50:00,2.9309,2.9511,2.9253,2.9499,1734458.9,0.013344528164376257,0.011179090433976458,0.002165437730399799,87.5687569401231,84.5086199539038,93.68903091256169
2025-09-24 15:55:00,2.9498,2.9498,2.9345,2.9404,795882.5,0.013466599282411895,0.011636592203663546,0.0018300070787483497,83.26068788109313,84.09264259630025,81.5967784506789
2025-09-24 16:00:00,2.9403,2.9472,2.9357,2.9456,697392.0,0.013823588343181648,0.012073991431567167,0.001749596911614481,83.54180733498727,83.90903084252926,82.8073603199033
2025-09-24 16:05:00,2.9457,2.9465,2.9332,2.935,480018.9,0.013100162811383598,0.012279225707530454,0.0008209371038531438,71.4897451950025,79.76926896002034,54.9306976649668
2025-09-24 16:10:00,2.935,2.9382,2.9289,2.9314,435827.3,0.012096907334203877,0.01224276203286514,-0.00014585469866126334,57.28678560533266,72.27510784179111,27.310141132415765
2025-09-24 16:15:00,2.9314,2.9465,2.9313,2.9416,618714.9,0.011986699683032231,0.01219154956289856,-0.0002048498798663291,59.25062192810332,67.93361253722851,41.88464070985293
2025-09-24 16:20:00,2.9416,2.9487,2.9407,2.9468,413343.5,0.01217856890581226,0.012188953431481301,-1.0384525669041716e-05,67.2781923965136,67.71513915699022,66.40429887556039
2025-09-24 16:25:00,2.9467,2.9484,2.9442,2.9448,392454.9,0.012030562525872757,0.012157275250359593,-0.00012671272448683615,70.04592671395478,68.49206834264508,73.1536434565742
2025-09-24 16:30:00,2.9449,2.9451,2.9331,2.9345,340526.4,0.010955850262092781,0.011916990252706232,-0.0009611399906134504,58.5835893855305,65.1892420236069,45.372284109377716
2025-09-24 16:35:00,2.9345,2.9464,2.9316,2.9451,649579.0,0.010834570280361167,0.01170050625823722,-0.0008659359778760527,64.89304683118282,65.09051029279887,64.49811990795072
2025-09-24 16:40:00,2.9452,2.9476,2.9357,2.9442,742977.5,0.010544284593472675,0.01146926192528431,-0.0009249773318116359,69.01960697836402,66.40020918798724,74.25840255911757
2025-09-24 16:45:00,2.9442,2.951,2.9405,2.9485,747779.2,0.010539709943135911,0.01128335152885463,-0.0007436415857187198,75.57566558738604,69.45869465445351,87.80960745325112
2025-09-24 16:50:00,2.9484,2.9524,2.9441,2.9452,529777.3,0.010152767297508802,0.011057234682585465,-0.0009044673850766623,73.50434443414368,70.8072445810169,78.89854414039723
2025-09-24 16:55:00,2.9451,2.9466,2.9421,2.9462,472509.0,0.00981367813301448,0.01080852337267127,-0.0009948452396567886,72.54160087078816,71.38536334427398,74.85407592381651
2025-09-24 17:00:00,2.9462,2.9491,2.9397,2.9412,483689.7,0.00903731279749298,0.010454281257635612,-0.0014169684601426317,63.74568263180728,68.83880310678508,53.559441681851666
2025-09-24 17:05:00,2.9412,2.9427,2.9386,2.9391,490015.3,0.008158538670831383,0.009995132740274765,-0.001836594069443382,54.51635252376874,64.0646529124463,35.419751746413596
2025-09-24 17:10:00,2.9392,2.9492,2.9388,2.9473,588737.3,0.008031196677910302,0.009602345527801873,-0.0015711488498915717,61.50449142610204,63.211265750331556,58.09094277764301
2025-09-24 17:15:00,2.9474,2.9493,2.9409,2.941,771601.4,0.0073373395988078904,0.009149344342003077,-0.0018120047431951867,56.0670968481704,60.82987611627784,46.541538311955534
2025-09-24 17:20:00,2.941,2.9432,2.9357,2.9374,313657.6,0.006422923487273913,0.008604060171057245,-0.0021811366837833322,40.77127813830047,54.14367679028538,14.026480834330641
2025-09-24 17:25:00,2.9374,2.939,2.9347,2.9368,235201.0,0.005585441650747036,0.008000336466995203,-0.002414894816248167,31.13565435208729,46.47433597755269,0.4582911011564903
2025-09-24 17:30:00,2.9368,2.9422,2.9363,2.9406,186904.2,0.0051687770591573035,0.007434024585427624,-0.0022652475262703205,31.868214012502637,41.60562865586934,12.393384725769238
2025-09-24 17:35:00,2.9406,2.9515,2.9402,2.9503,664697.1,0.0055572161733352665,0.007058662903009153,-0.0015014467296738864,52.1978569607163,45.13637142415166,66.32082803384557
2025-09-24 17:40:00,2.9503,2.956,2.9493,2.9495,586350.5,0.00573440104998868,0.006793810532405058,-0.0010594094824163784,57.959760665516775,49.4108345046067,75.05761298733694
2025-09-24 17:45:00,2.9495,2.951,2.9451,2.9475,712288.0,0.005648327650785934,0.006564713956081234,-0.0009163863052953003,58.67113934821598,52.49760278580979,71.01821247302837
2025-09-24 17:50:00,2.9475,2.9508,2.942,2.9454,386474.0,0.005349001453111235,0.0063215714554872345,-0.0009725700023759994,55.85900682682299,53.618070799480854,60.340878881507265
2025-09-24 17:55:00,2.9453,2.9454,2.9403,2.944,233943.0,0.004941848432675311,0.006045626850924851,-0.0011037784182495397,51.793328494877365,53.00982336461303,49.36033875540605
2025-09-24 18:00:00,2.944,2.9487,2.9405,2.9457,346608.6,0.004702149075550999,0.005776931295850081,-0.0010747822202990826,51.74328315933932,52.58764329618845,50.05456288564106
2025-09-24 18:05:00,2.9457,2.95,2.9429,2.9453,377218.0,0.004428855857570024,0.0055073162081940704,-0.0010784603506240461,51.08394151154721,52.0864093679747,49.07900579869222
2025-09-24 18:10:00,2.9453,2.9511,2.9417,2.9487,235577.8,0.0044354910188944,0.005292951170334137,-0.0008574601514397375,55.03734848654767,53.070055740832366,58.97193397797828
2025-09-24 18:15:00,2.9486,2.9529,2.9475,2.9475,371824.6,0.004294416105186993,0.0050932441573047086,-0.0007988280521177152,52.09240953955466,52.744173673739795,50.78888127118438
2025-09-24 18:20:00,2.9475,2.9519,2.9445,2.95,311054.7,0.004334378311197984,0.004941470988083364,-0.0006070926768853803,55.32275285651871,53.60370006799943,58.76085843355726
2025-09-24 18:25:00,2.95,2.9534,2.9481,2.9529,291583.2,0.004547632138571789,0.004862703218181049,-0.00031507107960926026,68.9429039399699,58.71676802532292,89.39517576926386
2025-09-24 18:30:00,2.9528,2.9552,2.9475,2.9514,462469.3,0.004543228360718299,0.004798808246688499,-0.00025557988597020055,70.7941507250805,62.74256225857545,86.8973276580906
2025-09-24 18:35:00,2.9514,2.9557,2.951,2.9536,508402.1,0.00466350200073995,0.00477174699749879,-0.00010824499675883992,75.98397927126487,67.15636792947193,93.63920195485076
2025-09-24 18:40:00,2.9536,2.9536,2.9512,2.9519,244108.2,0.004568975627528893,0.00473119272350481,-0.0001622170959759174,75.65598618084324,69.98957401326237,86.988810516005
2025-09-24 18:45:00,2.9519,2.9535,2.9464,2.9478,359331.7,0.004115782877832874,0.004608110754370423,-0.000492327876537549,64.96113364437143,68.31342722363206,58.25654648585015
2025-09-24 18:50:00,2.9477,2.9504,2.9466,2.948,84837.1,0.0037297682405745824,0.004432442251611255,-0.0007026740110366728,58.30742242958064,64.97809229228159,44.966082704178746
2025-09-24 18:55:00,2.9479,2.9529,2.9471,2.9513,406894.7,0.003648078502089369,0.004275569501706878,-0.0006274909996175091,59.10971019114791,63.02196492523703,51.28520072296968
2025-09-24 19:00:00,2.9512,2.9564,2.9481,2.9562,579402.8,0.003933386216927293,0.004207132844750962,-0.000273746627823669,72.1795827044628,66.07450418497895,84.38973974343051
2025-09-24 19:05:00,2.9562,2.9568,2.9498,2.9517,549674.9,0.003753118629214569,0.004116330001643683,-0.000363211372429114,65.10690129015536,65.75196988670443,63.816764097057245
2025-09-24 19:10:00,2.9517,2.9564,2.9488,2.9515,589145.0,0.0035531583410723933,0.004003695669529425,-0.0004505373284570315,59.750754706256735,63.7515648265552,51.74913446565979
2025-09-24 19:15:00,2.9516,2.9553,2.9513,2.9532,298915.2,0.0034916150003216906,0.0039012795356878783,-0.0004096645353661877,61.62870826570918,63.043945972939866,58.7982328512478
2025-09-24 19:20:00,2.9531,2.9534,2.9501,2.9519,332965.5,0.0032999030951716968,0.003781004247584642,-0.0004811011524129454,58.71401063867854,61.60063419485275,52.940763526330116
2025-09-24 19:25:00,2.9518,2.9544,2.9511,2.9526,252484.6,0.0031679361826446595,0.0036583906345966457,-0.0004904544519519862,59.014468630913626,60.738579006873046,55.56624787899479
2025-09-24 19:30:00,2.9525,2.957,2.9491,2.9513,421066.1,0.00292473776191704,0.0035116600600607244,-0.0005869222981436844,54.407081651377744,58.62807988837461,45.96508517738401
2025-09-24 19:35:00,2.9513,2.9553,2.9476,2.9552,416455.2,0.003011978454942721,0.003411723739037124,-0.0003997452840944029,63.54411504031312,60.26675827235411,70.09882857623114
2025-09-24 19:40:00,2.9552,2.9608,2.955,2.9596,767528.1,0.0033970020354621155,0.0034087793983221225,-1.177736286000694e-05,72.66577366323936,64.39976340264919,89.19779418441973
2025-09-24 19:45:00,2.9596,2.9693,2.957,2.9692,757864.1,0.00442575837877035,0.0036121751944117684,0.0008135831843585819,81.62357261113006,70.14103313880948,104.58865155577124
2025-09-24 19:50:00,2.9692,2.9907,2.9692,2.9906,3390034.4,0.006888450575051053,0.004267430270539625,0.0026210203045114273,87.67170888692526,75.98459172151473,111.0459432177463
2025-09-24 19:55:00,2.9907,2.9955,2.9754,2.9773,2216137.7,0.007678440750769067,0.004949632366585514,0.0027288083841835523,79.11586437973178,77.02834927425374,83.29089459068786
2025-09-24 20:00:00,2.9772,2.9796,2.9662,2.9683,1853252.8,0.007491926606379984,0.005458091214544408,0.0020338353918355756,67.14892002490137,73.73520619113629,53.976347692431546
2025-09-24 20:05:00,2.9683,2.9749,2.9637,2.9675,467000.6,0.007196601546172854,0.005805793280870098,0.0013908082653027558,58.61424174241851,68.69488470823036,38.452955810794805
2025-09-24 20:10:00,2.9676,2.9717,2.9638,2.9645,368667.6,0.006643892720698208,0.00597341316883572,0.0006704795518624879,50.83677354852966,62.74218098833013,27.025958668928737
2025-09-24 20:15:00,2.9645,2.9665,2.9622,2.9656,380881.4,0.0062228941512159075,0.0060233093653117575,0.00019958478590414996,46.41727839908926,57.3005467919165,24.650741613434775
2025-09-24 20:20:00,2.9657,2.9753,2.9652,2.9731,501453.7,0.0064204263927760685,0.00610273277080462,0.00031769362197144827,45.841971607623385,53.48102173048546,30.563871361899245
2025-09-24 20:25:00,2.9732,2.9732,2.9641,2.9649,328768.1,0.00584788981402351,0.006051764179448398,-0.000203874365424888,37.401141244909304,48.12106156862674,15.961300597474434
2025-09-24 20:30:00,2.9648,2.9649,2.9566,2.9588,452253.7,0.004846068963844097,0.0058106251363275385,-0.0009645561724834417,26.819269827369016,41.020464321540835,-1.5831191609746185
2025-09-24 20:35:00,2.9587,2.9596,2.9535,2.9559,332628.3,0.003774601699870317,0.005403420449036095,-0.0016288187491657778,19.78427512300807,33.94173458869658,-8.530643808368964
2025-09-24 20:40:00,2.9559,2.9589,2.9517,2.9587,360577.7,0.003115479465134463,0.004945832252255768,-0.0018303527871213051,21.55271866026072,29.812062612551298,5.034030755679559
2025-09-24 20:45:00,2.9586,2.9622,2.9581,2.962,242208.0,0.002826816979627722,0.004522029197730159,-0.001695212218102437,28.916501705710733,29.51354231027111,27.722420496589983
2025-09-24 20:50:00,2.962,2.9742,2.9615,2.9736,278209.1,0.0034937985994769605,0.0043163830780795194,-0.000822584478602559,50.20987119363758,36.4123186047266,77.80497637145955
2025-09-24 20:55:00,2.9736,2.9767,2.9664,2.9685,821562.7,0.0035697095711597626,0.004167048376695568,-0.0005973388055358058,55.873247462425034,42.899294890626074,81.82115260602295
2025-09-24 21:00:00,2.9686,2.9698,2.9628,2.9633,308907.5,0.003173688713405287,0.0039683764440375125,-0.0007946877306322254,52.71549830828289,46.171362696511686,65.8037695318253
2025-09-24 21:05:00,2.9634,2.9728,2.963,2.9727,391010.0,0.003577106118715534,0.003890122378973117,-0.000313016260257583,63.14366553885524,51.828796977292875,85.77340266197997
2025-09-24 21:10:00,2.9728,2.9759,2.9704,2.971,453142.8,0.0037167966087028326,0.0038554572249190604,-0.00013866061621622787,67.82911035923675,57.162234771274164,89.16286153516192
2025-09-24 21:15:00,2.971,2.9727,2.9637,2.9648,396086.4,0.0032892971736933063,0.00374222521467391,-0.00045292804098060347,62.68607357282412,59.00351437179082,70.05119197489073
2025-09-24 21:20:00,2.9649,2.965,2.9597,2.9647,220665.8,0.002908899642860341,0.003575560100311196,-0.0006666604574508553,59.124049048549345,59.043692597376996,59.28476195089404
2025-09-24 21:25:00,2.9648,2.9654,2.9621,2.9638,442979.0,0.0025059226640840038,0.0033616326130657577,-0.0008557099489817539,49.631086462473725,55.90615721907591,37.080944949269366
2025-09-24 21:30:00,2.9638,2.9657,2.9622,2.9632,290940.7,0.0021137791888139468,0.0031120619282153953,-0.0009982827394014486,39.95013607302142,50.58748350372441,18.67544121161545
2025-09-24 21:35:00,2.9633,2.9633,2.956,2.9569,529019.5,0.0012798915180032289,0.0027456278461729625,-0.0014657363281697336,28.082699410999975,43.0858888061496,-1.9236793792992728
2025-09-24 21:40:00,2.9569,2.9575,2.9537,2.9546,714385.1,0.00042849927998345194,0.0022822021329350606,-0.0018537028529516087,20.07315095868484,35.41497619032801,-10.610499504601506
2025-09-24 21:45:00,2.9546,2.9604,2.9538,2.9563,273405.7,-0.00010781656780967097,0.0018041983927861143,-0.0019120149605957853,17.286004543027328,29.371985641227784,-6.885957653373588
2025-09-24 21:50:00,2.9564,2.9582,2.9547,2.9548,131707.0,-0.000646436487672819,0.0013140714166943277,-0.0019605079043671465,13.175654680336672,23.97320865426408,-8.419453267518143
2025-09-24 21:55:00,2.9547,2.9548,2.9412,2.9439,1143347.4,-0.0019305810233190002,0.0006651409286916621,-0.002595721952010662,11.640912644034335,19.86244331752083,-4.802148702938659
2025-09-24 22:00:00,2.9439,2.9558,2.943,2.9535,619650.9,-0.0021488642803255686,0.00010233988688821604,-0.0022512041672137846,24.495302306907387,21.40672964731635,30.672447626089458
2025-09-24 22:05:00,2.9535,2.9535,2.9467,2.9517,416129.4,-0.002438985187890985,-0.00040592512806762423,-0.002033060059823361,30.615915823652973,24.476458372761893,42.894830725435135
2025-09-24 22:10:00,2.9518,2.9588,2.9517,2.9573,394147.6,-0.002191769543528732,-0.0007630940111598458,-0.0014286755323688863,42.31537245386402,30.422763066462604,66.10059122866684
2025-09-24 22:15:00,2.9573,2.96,2.9499,2.9499,301549.4,-0.0025634180324924927,-0.0011231588154263753,-0.0014402592170661174,41.33242024827759,34.05931546040093,55.87862982403091
2025-09-24 22:20:00,2.95,2.95,2.9449,2.9475,401234.6,-0.003016835873903556,-0.0015018942271218115,-0.0015149416467817446,38.49244683218495,35.53702591766227,44.40328866123032
2025-09-24 22:25:00,2.9475,2.9485,2.9444,2.9446,382819.7,-0.0035690369077845396,-0.0019153227632543572,-0.0016537141445301824,31.5644089992345,34.21282027818635,26.267586441330806
2025-09-24 22:30:00,2.9445,2.9485,2.9437,2.9472,562444.2,-0.0037535928527590023,-0.0022829767811552862,-0.0014706160716037161,31.681237205163743,33.36895925384548,28.30579310780027
2025-09-24 22:35:00,2.9473,2.9473,2.9423,2.943,592682.4,-0.004190454714460223,-0.0026644723678162737,-0.0015259823466439496,24.312314165145036,30.350077557612,12.236787380211105
2025-09-24 22:40:00,2.943,2.9491,2.942,2.9461,512957.1,-0.004237677486853553,-0.00297911339162373,-0.001258564095229823,23.800802036022276,28.16698571708209,15.068434673902651
2025-09-24 22:45:00,2.9461,2.9505,2.9434,2.9447,390325.9,-0.0043380636762000435,-0.0032509034485389927,-0.0010871602276610508,20.8672013573481,25.733724263837427,11.134155544369449
2025-09-24 22:50:00,2.9447,2.9453,2.9397,2.9416,476194.9,-0.0046145706487514815,-0.0035236368885814906,-0.0010909337601699909,17.031336208675473,22.83292824545011,5.428152135126204
2025-09-24 22:55:00,2.9416,2.9433,2.9366,2.942,652228.1,-0.00474671063409815,-0.0037682516376848227,-0.0009784589964133275,19.046531831425064,21.570796107441762,13.998003279391668
2025-09-24 23:00:00,2.9421,2.9479,2.941,2.9447,490840.0,-0.004580760928781125,-0.003930753495904084,-0.0006500074328770408,32.12214831927187,25.087913511385135,46.190617935045346
2025-09-24 23:05:00,2.9446,2.945,2.9352,2.9354,567136.3,-0.005140421291523811,-0.0041726870550280295,-0.0009677342364957818,21.850495393675757,24.00877413881534,17.53393790339659
2025-09-24 23:10:00,2.9355,2.9405,2.9354,2.9395,461431.6,-0.005193255806020147,-0.004376800805226453,-0.0008164550007936939,23.9351886502496,23.98424564262676,23.83707466549528
2025-09-24 23:15:00,2.9395,2.9403,2.9317,2.9328,559423.5,-0.0057099409007848045,-0.004643428824338124,-0.001066512076446681,17.907147043428235,21.958546109560587,9.80434891116353
2025-09-24 23:20:00,2.9329,2.934,2.9306,2.9318,753605.6,-0.00612945268841214,-0.004940633597152928,-0.0011888190912592127,13.948148280208237,19.28841349977647,3.2676178410717682
2025-09-24 23:25:00,2.9318,2.935,2.929,2.9291,576943.4,-0.006603663317596986,-0.00527323954124174,-0.0013304237763552464,9.453804279829074,16.01021042646067,-3.659008013434118
