timestamp,open,high,low,close,volume,MACD_DIF,MACD_DEA,MACD_Hist,K,D,J
2025-09-14 14:15:00,3.0456,3.0461,3.0208,3.0285,3150395.2,-0.013754632450781124,-0.01153840271946111,-0.0022162297313200133,26.33297013023059,24.46814377088044,30.06262284893088
2025-09-14 14:30:00,3.0286,3.0329,3.0112,3.0128,3276557.9,-0.01571210635882858,-0.012373143447334605,-0.0033389629114939767,18.57312512498822,22.503137555583034,10.713100263798587
2025-09-14 14:45:00,3.0128,3.0264,3.0099,3.0251,1689142.3,-0.016085487838252366,-0.013115612325518158,-0.002969875512734208,24.165029153092963,23.057101421419677,26.380884616439538
2025-09-14 15:00:00,3.025,3.0289,3.0139,3.0184,1512808.8,-0.016729185717136996,-0.013838327003841926,-0.00289085871329507,22.699166722217125,22.937789855018824,22.221920456613724
2025-09-14 15:15:00,3.0184,3.0345,3.0183,3.0325,1879370.9,-0.01591807510125287,-0.014254276623324116,-0.001663798477928755,32.692995375029135,26.189525028355593,45.69993606837621
2025-09-14 15:30:00,3.0324,3.0389,3.0282,3.031,1291627.1,-0.015220845130389016,-0.014447590324737098,-0.0007732548056519177,39.467022042314305,30.61535736634183,57.17035139425925
2025-09-14 15:45:00,3.031,3.0345,3.0285,3.0314,1144463.6,-0.014469216576232125,-0.014451915575036103,-1.730100119602153e-05,44.36340512308792,35.19803995192386,62.69413546541605
2025-09-14 16:00:00,3.0314,3.0428,3.0281,3.0376,1145137.9,-0.013220855554300748,-0.014205703570889032,0.0009848480165882845,52.95113084155222,41.11573691513331,76.62191869439005
2025-09-14 16:15:00,3.0376,3.0444,3.0358,3.0432,804889.1,-0.011645406257296376,-0.013693644108170502,0.002048237850874126,65.9637373197826,49.39840371668307,99.09440452598166
2025-09-14 16:30:00,3.0431,3.0468,3.0403,3.0467,828442.5,-0.009999166423377837,-0.012954748571211969,0.002955582147834132,77.21882397651251,58.67187713662622,114.31271765628509
2025-09-14 16:45:00,3.0467,3.047,3.041,3.0434,586205.2,-0.008858674628446028,-0.012135533782658782,0.0032768591542127537,81.57804796996608,66.30726741440617,112.11960908108591
2025-09-14 17:00:00,3.0434,3.0458,3.0388,3.0448,456625.8,-0.0077524924571639175,-0.01125892551755981,0.003506433060395893,85.50319008672443,72.70590830517892,111.09775364981544
2025-09-14 17:15:00,3.0448,3.0544,3.0448,3.0536,872707.0,-0.006095483719467776,-0.010226237157941404,0.004130753438473628,89.59677123048488,78.33619594694757,112.11792179755949
2025-09-14 17:30:00,3.0536,3.0569,3.052,3.054,1247939.1,-0.0046958844666353805,-0.009120166619680199,0.004424282153044818,89.70803267217474,82.12680818868996,104.87048163914429
2025-09-14 17:45:00,3.0539,3.0595,3.0539,3.0543,842094.2,-0.0035218863686425905,-0.008000510569472676,0.004478624200830086,87.61851859673659,83.95737832470552,94.94079914079876
2025-09-14 18:00:00,3.0542,3.0547,3.0483,3.0494,1212080.1,-0.002952835022709266,-0.006990975460119994,0.004038140437410728,81.02381069931063,82.97952244957389,77.11238719878412
2025-09-14 18:15:00,3.0494,3.0503,3.0417,3.0433,793635.0,-0.002959956218656856,-0.006184771611827367,0.0032248153931705107,64.56439700629132,76.84114730181302,40.01089641524791
2025-09-14 18:30:00,3.0433,3.046,3.039,3.039,564734.8,-0.0032748237514512724,-0.005602782039752148,0.002327958288300876,43.364992529153916,65.68242904425999,-1.2698805010582248
2025-09-14 18:45:00,3.0391,3.041,3.0325,3.0365,562772.7,-0.003683625109037525,-0.005218950653609224,0.001535325544571699,33.848266624374276,55.07104157096475,-8.597283268806677
2025-09-14 19:00:00,3.0364,3.0434,3.03,3.0399,1413941.7,-0.003690707368011914,-0.004913301996489762,0.0012225946284778483,33.75195176088228,47.96467830093726,5.326498680772318
2025-09-14 19:15:00,3.0399,3.046,3.0392,3.0452,407899.5,-0.003231404780393188,-0.0045769225532704474,0.0013455177728772597,39.67644241685944,45.20193300624465,28.625461238089017
2025-09-14 19:30:00,3.0451,3.0467,3.0374,3.0399,574883.3,-0.003257519222795935,-0.004313041887175545,0.00105552266437961,37.63740228920572,42.680422767231676,27.551361333153807
2025-09-14 19:45:00,3.04,3.0425,3.0333,3.038,315613.2,-0.0033924234813986764,-0.004128918206020172,0.0007364947246214955,34.131149548736,39.83066502773312,22.73211859074175
2025-09-14 20:00:00,3.038,3.0436,3.0357,3.0423,342584.7,-0.0031164376614274403,-0.003926422097101626,0.0008099844356741857,39.3532899825583,39.671540012674846,38.71678992232522
2025-09-14 20:15:00,3.0422,3.0435,3.038,3.0395,364102.5,-0.003088056319154653,-0.0037587489415122316,0.0006706926223575787,41.8348698405889,40.39264995531286,44.71930961114097
2025-09-14 20:30:00,3.0396,3.0408,3.0342,3.0408,431308.5,-0.002926924996073055,-0.0035923841524243966,0.0006654591563513418,49.44679945460425,43.41069978840999,61.51899878699278
2025-09-14 20:45:00,3.0408,3.0413,3.037,3.0381,237703.1,-0.0029827118512528727,-0.003470449692190092,0.0004877378409372194,49.132197640395134,45.31786573907171,56.760861443041975
2025-09-14 21:00:00,3.0382,3.0409,3.0271,3.0341,765057.8,-0.00331151680216335,-0.003438663114184744,0.00012714631202139382,44.659560331692155,45.09843060327853,43.781819788519414
2025-09-14 21:15:00,3.0342,3.041,3.0334,3.0377,490212.0,-0.0032442099482938858,-0.0033997724810065724,0.0001555625327126866,47.80025110548207,45.999037437346374,51.402678441753466
2025-09-14 21:30:00,3.0377,3.0479,3.0377,3.0479,422746.5,-0.0023408303910081862,-0.0031879840630068953,0.0008471536719987091,65.2001674036547,52.39941409278248,90.80167402539917
2025-09-14 21:45:00,3.0479,3.0522,3.0449,3.0482,734845.3,-0.0015824466308438367,-0.002866876576574284,0.0012844299457304472,71.4880266090766,58.762284931547185,96.93950996413542
2025-09-14 22:00:00,3.0483,3.0504,3.0404,3.0405,600515.4,-0.0015844827545801188,-0.002610397812175451,0.0010259150575953322,65.45416913380701,60.99291299896712,74.37668140348681
2025-09-14 22:15:00,3.0406,3.0449,3.0391,3.0448,298681.2,-0.0012250012816719114,-0.002333318506074743,0.0011083172244028315,67.14208885148882,63.042638283141024,75.3409899881844
2025-09-14 22:30:00,3.0449,3.0565,3.0436,3.0529,1465393.2,-0.00028324227832010607,-0.0019233032605238155,0.0016400609822037095,74.01309324793131,66.69945660473779,88.64036653431836
2025-09-14 22:45:00,3.0528,3.0575,3.0505,3.051,619901.3,0.00030626397534083694,-0.001477389813350885,0.001783653788691722,75.54820251616484,69.64903857521347,87.34653039806756
2025-09-14 23:00:00,3.051,3.051,3.0339,3.0346,866950.9,-0.0005436244467231788,-0.001290636740025344,0.0007470122933021651,58.58915255463646,65.96240990168779,43.84263786053381
2025-09-14 23:15:00,3.0346,3.0399,3.0291,3.0325,1647912.8,-0.001370817661198398,-0.0013066729242599549,-6.414473693844313e-05,43.05004536506289,58.32495505614616,12.500225982896367
2025-09-14 23:30:00,3.0325,3.0328,3.0251,3.0317,888479.6,-0.0020670993231237667,-0.0014587582040327175,-0.0006083411190910492,35.4901537001651,50.71335460415247,5.0437518921903575
2025-09-14 23:45:00,3.0318,3.0335,3.025,3.0279,570630.7,-0.002892196359411958,-0.0017454458351085656,-0.0011467505243033926,26.63446144113559,42.687056883146845,-5.47072944288692
2025-09-15 00:00:00,3.028,3.039,3.0272,3.036,868125.9,-0.002859526557536185,-0.0019682619795940897,-0.0008912645779420953,29.038358909475065,38.137490891922916,10.840094944579363
2025-09-15 00:15:00,3.036,3.045,3.0292,3.0436,543000.1,-0.0021950755554107637,-0.0020136246947574247,-0.00018145086065333906,38.43582901657319,38.236936933473004,38.83361318277355
2025-09-15 00:30:00,3.0436,3.0443,3.0338,3.0345,686028.2,-0.0023754051058202386,-0.0020859807769699878,-0.0002894243288502508,35.36747575463854,37.28044987386152,31.541527516192573
2025-09-15 00:45:00,3.0345,3.0404,3.0331,3.0349,465567.5,-0.0024577099660465507,-0.0021603266147853005,-0.00029738335126125014,33.73216332360514,36.09768769044273,29.00111458992997
2025-09-15 01:00:00,3.0348,3.0363,3.0189,3.0189,1024756.5,-0.0037705390164686214,-0.002482369095121965,-0.0012881699213466566,22.488108882403427,31.561161421096298,4.34200380501769
2025-09-15 01:15:00,3.0188,3.0324,3.012,3.0323,1328175.1,-0.0036871938107703173,-0.0027233340382516354,-0.0009638597725186819,35.497123093319715,32.87314864517077,40.7450719896176
2025-09-15 01:30:00,3.0324,3.0481,3.0323,3.0423,1062203.7,-0.0027821547600304086,-0.00273509818260739,-4.7056577423018435e-05,51.64258806406002,39.12962845146719,76.66850728924568
2025-09-15 01:45:00,3.0423,3.0476,3.037,3.04,459728.1,-0.002224848896800413,-0.0026330483254459946,0.0004081994286455814,60.28250099930889,46.18058596741442,88.48633106309781
2025-09-15 02:00:00,3.0401,3.0487,3.0401,3.047,526066.7,-0.0012044542871834096,-0.002347329517793478,0.0011428752306100682,71.97761647002062,54.77959613494983,106.37365714016221
2025-09-15 02:15:00,3.0471,3.0496,3.0416,3.0423,577615.3,-0.0007662026211052719,-0.002031104138455837,0.0012649015173505649,74.84677977434008,61.46865734807991,101.60302462686043
2025-09-15 02:30:00,3.0422,3.0422,3.0323,3.0377,769601.1,-0.000781062966815238,-0.0017810959041277173,0.0010000329373124792,72.68154112615593,65.20628527410526,87.6320528302573
2025-09-15 02:45:00,3.0377,3.0417,3.0344,3.0357,528111.3,-0.0009433488448862271,-0.0016135464922794193,0.0006701976473931922,69.4649990486429,66.62585653228446,75.14328408135978
2025-09-15 03:00:00,3.0358,3.0472,3.0346,3.0442,902863.7,-0.00038168280810557675,-0.0013671737554446508,0.000985490947339074,74.85609865654219,69.3692705737037,85.82975482221914
2025-09-15 03:15:00,3.0443,3.047,3.0406,3.0423,1089962.0,-8.884835982314598e-05,-0.00111150867632035,0.001022660316497204,76.7657678986878,71.83476968203173,86.62776433199994
2025-09-15 03:30:00,3.0422,3.0484,3.04,3.0464,724539.2,0.0004686583829602853,-0.000795475264464223,0.0012641336474245083,78.34480865692922,74.00478267366422,87.0248606234592
2025-09-15 03:45:00,3.0465,3.0523,3.0464,3.0481,551230.3,0.0010357231143953705,-0.00042923558869230436,0.0014649587030876748,78.56320577128604,75.52425703953816,84.64110323478178
2025-09-15 04:00:00,3.0481,3.0504,3.0445,3.0456,513855.4,0.001268771287292303,-8.963421349538289e-05,0.0013584055007876859,74.54213718085724,75.19688375331118,73.23264403594933
2025-09-15 04:15:00,3.0456,3.0575,3.0437,3.0531,1193969.1,0.0020351905533821935,0.00033533073988013237,0.001699859813502061,77.20798563379903,75.86725104680714,79.88945480778281
2025-09-15 04:30:00,3.0532,3.0554,3.0496,3.0536,687206.6,0.0026523544734993187,0.0007987354866039696,0.001853618986895349,79.64659359713552,77.1270318969166,84.68571699757337
2025-09-15 04:45:00,3.0536,3.0569,3.05,3.0509,448667.1,0.002890276582155682,0.0012170437057143122,0.0016732328764413698,76.90725287428056,77.0537722227046,76.61421417743247
2025-09-15 05:00:00,3.051,3.0607,3.0491,3.0602,932644.3,0.0037856255096535563,0.001730760066502161,0.0020548654431513953,83.96626564543332,79.3579366969475,93.18292354240495
2025-09-15 05:15:00,3.0602,3.0659,3.0584,3.0634,1553969.3,0.0046992393359310825,0.0023244559203879456,0.002374783415543137,86.09334054611907,81.60307131333802,95.07387901168116
2025-09-15 05:30:00,3.0634,3.065,3.0611,3.0613,631810.0,0.005193959691721872,0.002898356674654731,0.0022956030170671413,84.80868777720688,82.67161013462764,89.08284306236536
2025-09-15 05:45:00,3.0613,3.0669,3.061,3.066,767874.5,0.00589729946116746,0.0034981452319572766,0.0023991542292101835,88.57935506986189,84.64085844637239,96.45634831684089
2025-09-15 06:00:00,3.0659,3.0663,3.06,3.0613,1004319.7,0.006006214671290255,0.0039997591198238725,0.002006455551466383,84.3402597017473,84.54065886483069,83.93946137558052
2025-09-15 06:15:00,3.0612,3.0613,3.0463,3.0468,1291902.7,0.0048664050533369085,0.00417308830652648,0.0006933167468104288,60.68086278967106,76.58739350644414,28.867801356124886
2025-09-15 06:30:00,3.0468,3.0498,3.0308,3.0348,2019775.5,0.0029606692551875646,0.003930604496258696,-0.0009699352410711317,44.14735266310483,65.77404655866438,0.8939648719857303
2025-09-15 06:45:00,3.0349,3.0372,3.0251,3.0355,1172059.2,0.0014896720429029564,0.0034424180055875487,-0.0019527459626845923,37.72502936710959,56.42437416147945,0.3263397783698849
2025-09-15 07:00:00,3.0355,3.0429,3.0346,3.0428,490878.8,0.0009025412122767307,0.002934442646925385,-0.0020319014346486543,39.26485211395832,50.7045334789724,16.385489383930164
2025-09-15 07:15:00,3.0427,3.0485,3.0352,3.0356,427959.3,-0.00014210591955032825,0.0023191329336302424,-0.0024612388531805706,34.549773817599004,45.31961359184794,13.010094269101131
2025-09-15 07:30:00,3.0356,3.0356,3.0125,3.0238,2620010.9,-0.0019002527502465227,0.0014752557968548893,-0.003375508547101412,29.957202152909087,40.19880977886832,9.47398690099061
2025-09-15 07:45:00,3.0238,3.0289,3.0199,3.0232,1406372.2,-0.0033039261617573423,0.0005194194051324431,-0.0038233455668897857,26.527840650958982,35.641820069565206,8.299881813746538
2025-09-15 08:00:00,3.0231,3.0241,2.9696,2.9903,9933061.6,-0.006990520131895384,-0.0009825685022731223,-0.0060079516296222615,24.820697628043703,32.03477925572471,10.392534372681695
2025-09-15 08:15:00,2.9903,2.9957,2.9827,2.9859,2332580.1,-0.010150210334916032,-0.0028160968688017043,-0.0073341134661143274,22.472249890887785,28.84726946744573,9.722210737771896
2025-09-15 08:30:00,2.986,2.9911,2.9744,2.9816,2400661.6,-0.0128530991226401,-0.004823497319569384,-0.008029601803070715,19.96903109932835,25.887856678073273,8.13137994183851
2025-09-15 08:45:00,2.9815,2.9821,2.9555,2.9594,4426739.1,-0.016595213140114584,-0.007177840483678425,-0.00941737265643616,14.710536861917904,22.162083406021484,-0.1925562262892555
2025-09-15 09:00:00,2.9594,2.981,2.9532,2.9733,3174604.4,-0.01822911770491542,-0.009388095927925826,-0.008841021776989595,16.837454794968753,20.38720720233724,9.737949980231782
2025-09-15 09:15:00,2.9732,2.9824,2.9669,2.9797,1392516.5,-0.01879096182030171,-0.011268669106401003,-0.0075222927139007075,20.493945029454462,20.42278647804298,20.636262132277423
2025-09-15 09:30:00,2.9796,2.9843,2.9777,2.9815,953705.3,-0.018873421320159345,-0.012789619549152672,-0.006083801771006673,25.110850084361278,21.985474346815746,31.361601559452346
2025-09-15 09:45:00,2.9814,2.9821,2.9761,2.9775,1074872.6,-0.019042032936057218,-0.014040102226533582,-0.005001930709523636,27.440698823303865,23.80388250564512,34.71433145862136
2025-09-15 10:00:00,2.9774,2.978,2.9671,2.97,1246576.5,-0.01955542342787453,-0.015143166466801772,-0.004412256961072758,26.19224773457699,24.60000424862241,29.376734706486147
2025-09-15 10:15:00,2.9701,2.9757,2.9682,2.974,1157813.5,-0.019415710298353428,-0.015997675233112102,-0.003418035065241326,33.77522397991437,27.65841082571973,46.008850288303655
2025-09-15 10:30:00,2.974,2.9796,2.9687,2.9781,1204417.7,-0.01875792126185294,-0.01654972443886027,-0.0022081968229926696,44.41655213436693,33.24445792860213,66.76074054589654
2025-09-15 10:45:00,2.9781,2.982,2.9749,2.9795,824503.2,-0.01791711308497268,-0.01682320216808275,-0.0010939109168899286,57.799673555815566,41.42952980433994,90.53996105876682
2025-09-15 11:00:00,2.9796,2.9896,2.977,2.9896,1244679.2,-0.01624847860924028,-0.016708257456314258,0.0004597788470739779,71.86644903721037,51.57516954863009,112.44900801437093
2025-09-15 11:15:00,2.9896,2.995,2.9849,2.9894,1463315.7,-0.014771930474586359,-0.01632099205996868,0.0015490615853823199,74.60135748388139,59.25056552704719,105.30294139754979
2025-09-15 11:30:00,2.9894,2.9954,2.9869,2.9938,1036465.5,-0.013095752528922588,-0.01567594415375946,0.0025801916248368723,81.18300157347068,66.5613775425217,110.42624963536863
2025-09-15 11:45:00,2.9938,3.0005,2.9911,2.9994,925974.9,-0.011186544707916024,-0.014778064264590773,0.0035915195566747493,86.35752999109611,73.16009502537985,112.75239992252867
2025-09-15 12:00:00,2.9993,3.0004,2.9866,2.9939,1134799.8,-0.010001991062307702,-0.01382284962413416,0.0038208585618264568,84.31819364675859,76.8794612325061,99.19565847526357
2025-09-15 12:15:00,2.9939,3.0004,2.988,2.9881,871436.7,-0.009422617225295138,-0.012942803144366355,0.003520185919071217,76.74876480475352,76.83589575658857,76.5745029010834
2025-09-15 12:30:00,2.9881,2.9966,2.9873,2.9956,719329.4,-0.008263021002846038,-0.012006846716062293,0.0037438257132162544,79.3629081926867,77.67823323528795,82.73225810748423
2025-09-15 12:45:00,2.9956,2.9987,2.9871,2.9894,1772057.0,-0.007754926857019839,-0.011156462744253803,0.003401535887233964,71.7888137951242,75.71509342190002,63.93625454157254
2025-09-15 13:00:00,2.9895,2.9941,2.9843,2.992,966542.7,-0.00706106475579471,-0.010337383146561985,0.0032763183907672747,69.13580494143022,73.52199726174342,60.363420300803824
2025-09-15 13:15:00,2.9921,3.008,2.9888,3.0074,1039902.8,-0.005208482599497799,-0.009311603037149148,0.004103120437651349,78.57998810441349,75.20799420930011,85.32397589464026
2025-09-15 13:30:00,3.0074,3.043,3.0066,3.017,4158059.7,-0.002931861450267803,-0.00803565471977288,0.005103793269505077,70.95565362554298,73.79054734804772,65.28586618053347
2025-09-15 13:45:00,3.017,3.0366,3.0151,3.0227,2062406.1,-0.0006600715304978522,-0.006560538081917875,0.0059004665514200225,69.10956124723863,72.23021864777803,62.868246446159844
2025-09-15 14:00:00,3.0227,3.028,3.0064,3.0268,4001946.3,0.0014544085665351147,-0.004957548752227278,0.006411957318762393,70.20705559583087,71.55583096379564,67.50950485990131
2025-09-15 14:15:00,3.0268,3.0303,3.0143,3.0283,1984760.0,0.003214136180261562,-0.0033232117657295097,0.006537347945991072,71.7905072512808,71.63405639295736,72.10340896792766
2025-09-15 14:30:00,3.0283,3.0304,3.007,3.0138,1952771.3,0.003399516661896307,-0.0019786660802043462,0.005378182742100653,64.61218370982584,69.29343216524686,55.24968679898382
2025-09-15 14:45:00,3.0138,3.0191,3.0042,3.0055,1158743.0,0.002843908587257804,-0.0010141511467119163,0.0038580597339697206,55.11340356350678,64.56675596466683,36.206698761186686
2025-09-15 15:00:00,3.0054,3.0155,3.0052,3.0078,1801363.7,0.0025596696844814026,-0.0002993869804732526,0.002859056664954655,50.08695955908962,59.740157162807755,30.780564351653354
2025-09-15 15:15:00,3.0079,3.0411,3.0005,3.0254,4806567.5,0.0037117939665289867,0.0005028492089271953,0.0032089447576017912,55.90053146497721,58.460281930197574,50.7810305345365
2025-09-15 15:30:00,3.0254,3.0266,3.0072,3.0106,2969816.8,0.003391529014098449,0.001080585169961446,0.0023109438441370027,45.188589604102454,54.03638448816587,27.492999835975624
2025-09-15 15:45:00,3.0106,3.0299,3.0061,3.0275,1970456.3,0.004450107424426086,0.0017544896208543741,0.002695617803571712,52.29321408746379,53.45532768793185,49.968986886527674
2025-09-15 16:00:00,3.0275,3.0356,3.0222,3.0242,2002813.4,0.0049655166356585845,0.002396695023815216,0.0025688216118433683,54.32027080379347,53.74364205988572,55.47352829160896
2025-09-15 16:15:00,3.0242,3.0288,3.0135,3.0184,1094048.4,0.0048500621243943165,0.0028873684439310364,0.00196269368046328,50.90973718610866,52.799007101960036,47.1311973544059
2025-09-15 16:30:00,3.0183,3.0262,3.0151,3.0262,704910.5,0.00532655716970698,0.0033752061890862254,0.0019513509806207549,55.03998899435128,53.54600106609045,58.02796485087295
2025-09-15 16:45:00,3.0262,3.0265,3.0018,3.006,1137597.2,0.0040277819810525806,0.0035057213474794964,0.0005220606335730842,41.20892533941943,49.43364249053344,24.75949103719141
2025-09-15 17:00:00,3.0061,3.014,3.0046,3.0127,699002.7,0.003498795357678386,0.003504336149519275,-5.540791840888924e-06,37.48903725419424,45.4521074117537,21.5628969390753
2025-09-15 17:15:00,3.0127,3.017,2.996,3.0011,1196639.4,0.0021191187113571708,0.0032272926618868544,-0.0011081739505296837,28.762092833173167,39.88876921889352,6.508740061732453
2025-09-15 17:30:00,3.001,3.0059,2.9924,3.0043,1358582.6,0.0012692966242244808,0.00283569345435438,-0.0015663968301298991,28.356827320881038,36.044788586222694,12.980904790197727
2025-09-15 17:45:00,3.0044,3.0101,2.9965,3.0093,1183128.3,0.0009878770787588032,0.0024661301792352646,-0.0014782531004764615,31.944675004044218,34.67808405882987,26.47785689447292
2025-09-15 18:00:00,3.0092,3.01,2.9977,3.0015,502893.1,0.00013391159922004903,0.0019996864632322213,-0.0018657748640121723,28.318054940967812,32.55807435287585,19.83801611715174
2025-09-15 18:15:00,3.0015,3.0044,2.9955,2.9978,383050.3,-0.0008318324271905375,0.0014333826851476697,-0.0022652151123382074,23.82375823903335,29.646635648261682,12.17800342057668
2025-09-15 18:30:00,2.9977,3.0044,2.9966,2.9982,368293.5,-0.0015470810811910596,0.0008372899318799239,-0.0023843710130709832,21.552104710675454,26.948458669066273,10.75939679389382
2025-09-15 18:45:00,2.9982,3.0113,2.9958,3.0083,616922.0,-0.0012841325214338895,0.0004130054412171612,-0.0016971379626510507,29.9105918012521,27.935836379794882,33.86010264416654
2025-09-15 19:00:00,3.0083,3.0161,3.0006,3.0023,514789.4,-0.0015421171823484237,2.198091650404421e-05,-0.0015640980988524678,33.355028680509584,29.74223381336645,40.58061841479586
2025-09-15 19:15:00,3.0023,3.003,2.9942,2.9951,681042.9,-0.002301026906058379,-0.0004426206480084404,-0.0018584062580499384,25.895222372372146,28.459896666368348,20.765873784379743
2025-09-15 19:30:00,2.995,3.0028,2.9838,3.002,1252149.6,-0.0023189644171579538,-0.0008178894018383431,-0.0015010750153196107,36.04573132358339,30.98850821877336,46.16017753320344
2025-09-15 19:45:00,3.0019,3.004,2.9878,2.9883,1075065.8,-0.003399468570673747,-0.001334205235605424,-0.0020652633350683233,28.674450397353013,30.217155611633245,25.589039968792548
2025-09-15 20:00:00,2.9883,2.9973,2.9804,2.9958,961230.6,-0.003608986428035088,-0.001789161474091357,-0.0018198249539437311,33.49538523222241,31.309898818496304,37.86635805967462
2025-09-15 20:15:00,2.9957,2.9974,2.988,2.9899,335944.8,-0.004202665815676632,-0.002271862342408412,-0.0019308034732682198,31.2004715740494,31.273423070347334,31.054568581453523
2025-09-15 20:30:00,2.9899,2.9912,2.986,2.9907,492259.2,-0.004556087947696241,-0.0027287074634659778,-0.0018273804842302635,30.41749458811512,30.988113576269928,29.2762566118055
2025-09-15 20:45:00,2.9907,2.9983,2.9895,2.9977,241996.7,-0.004222659840900089,-0.0030274979389528,-0.0011951619019472891,36.43145764324404,32.80256159859463,43.68924973254285
2025-09-15 21:00:00,2.9977,2.9989,2.9894,2.9917,521488.7,-0.004391937992659134,-0.003300385949694067,-0.0010915520429650668,34.83852545030454,33.48121621583127,37.553143919251085
2025-09-15 21:15:00,2.9917,2.9999,2.9911,2.9998,235445.7,-0.0038283589036653964,-0.003405980540488333,-0.00042237836317706324,50.62681357703923,39.19641533623392,73.48761005864985
2025-09-15 21:30:00,2.9999,3.0038,2.9972,3.0031,380991.8,-0.0030799324504231507,-0.003340770922475297,0.0002608384720521463,65.81335594401469,48.06872887216084,101.30261008772239
2025-09-15 21:45:00,3.003,3.0041,2.9986,2.9991,533785.0,-0.0027775478223799333,-0.0032281263024562246,0.0004505784800762913,70.17655515817536,55.43800430083235,99.6536568728614
2025-09-15 22:00:00,2.9991,3.0014,2.9708,2.9932,3224770.4,-0.0029796390930312278,-0.0031784288605712255,0.0001987897675399977,69.20679252787234,60.02760037651234,87.56517683059235
2025-09-15 22:15:00,2.9932,2.9978,2.9916,2.9968,389611.4,-0.0028168372213981385,-0.0031061105327366083,0.0002892733113384698,72.16388771127397,64.07302948809955,88.34560415762283
2025-09-15 22:30:00,2.9967,2.9972,2.987,2.9891,385083.7,-0.0032714302026386477,-0.0031391744667170164,-0.00013225573592163132,66.42757679250089,64.85787858956667,69.56697319836934
2025-09-15 22:45:00,2.9891,2.9915,2.9874,2.9911,237070.9,-0.003430767379363875,-0.0031974930492463883,-0.00023327433011748663,64.60537151532061,64.77370956481798,64.2686954163259
2025-09-15 23:00:00,2.9912,2.9912,2.9852,2.9882,332830.1,-0.003747846165921942,-0.003307563672581499,-0.0004402824933404429,60.48766509429763,63.345028074644524,54.772939133603856
2025-09-15 23:15:00,2.9882,2.9979,2.988,2.9971,302469.6,-0.0032435877090555287,-0.0032947684798763054,5.118077082077663e-05,66.65143638919132,64.44716417949346,71.05998080858706
2025-09-15 23:30:00,2.9971,2.9986,2.994,2.995,381456.8,-0.002979070824512764,-0.0032316289488035976,0.00025255812429083365,68.65851515035169,65.8509478364462,74.27364977816268
2025-09-15 23:45:00,2.995,2.9978,2.9921,2.9969,374415.7,-0.0025863117745204,-0.0031025655139469586,0.0005162537394265585,71.89846955969385,67.86678841086207,79.9618318573574
2025-09-16 00:00:00,2.9969,2.9969,2.9888,2.989,486047.1,-0.0028793203618540097,-0.003057916483528369,0.00017859612167435944,67.758021100798,67.83053264084072,67.61299802071258
2025-09-16 00:15:00,2.989,2.9915,2.9802,2.9827,677681.7,-0.003578636829288051,-0.0031620605526803056,-0.0004165762766077455,49.7009995744449,61.78735495204211,25.52828881925049
2025-09-16 00:30:00,2.9827,2.9868,2.9815,2.9847,321065.3,-0.0039262080008759526,-0.0033148900423194353,-0.0006113179585565173,41.286173629340304,54.953627844474845,13.951265199071216
2025-09-16 00:45:00,2.9847,2.9863,2.9767,2.9863,694436.8,-0.004026143158093021,-0.0034571406654741524,-0.0005690024926188683,42.13598789901198,50.681081195987225,25.045801305061488
2025-09-16 01:00:00,2.9863,2.9984,2.9853,2.9921,503167.6,-0.0035958798976998274,-0.0034848885119192876,-0.00011099138578053985,51.5305368337402,50.96423307523821,52.663144350744176
2025-09-16 01:15:00,2.9922,2.999,2.9922,2.9957,404265.6,-0.0029306208771902043,-0.003374034984973471,0.00044341410778326673,62.75428912981738,54.89425176009794,78.47436386925627
2025-09-16 01:30:00,2.9958,2.9989,2.9876,2.9887,562660.2,-0.0029344137143731963,-0.0032861107308534165,0.0003516970164802202,59.77341248415331,56.5206386681164,66.27896011622714
2025-09-16 01:45:00,2.9888,2.9946,2.9835,2.9847,422840.3,-0.0032230330174156663,-0.003273495188165867,5.046217075020069e-05,51.8070881433967,54.94945515987649,45.52235411043711
2025-09-16 02:00:00,2.9848,2.9904,2.9818,2.9882,583548.2,-0.003133227251794324,-0.0032454416008915583,0.00011221434909723443,51.72789433775004,53.875601552501,47.43247990824811
2025-09-16 02:15:00,2.9883,2.9931,2.9861,2.9861,518736.2,-0.0031946816832668645,-0.0032352896173666198,4.060793409975524e-05,48.536085014404144,52.09576270646872,41.416729630275
2025-09-16 02:30:00,2.9862,2.9921,2.9835,2.9847,595859.5,-0.0033181040249252725,-0.0032518524988783505,-6.625152604692198e-05,44.315536496897245,49.50235396994489,33.94190155080196
2025-09-16 02:45:00,2.9847,2.985,2.9795,2.9795,593762.9,-0.0037918041042876993,-0.0033598428199602204,-0.0004319612843274789,33.7290422684841,44.2445834027913,12.697959999869695
2025-09-16 03:00:00,2.9796,2.9838,2.9782,2.9802,703078.0,-0.004063884746474233,-0.003500651205263023,-0.0005632335412112102,25.691156384117264,38.060107729899954,0.9532536925518826
2025-09-16 03:15:00,2.9802,2.9844,2.9791,2.9811,692899.2,-0.004158946392102347,-0.003632310242630888,-0.0005266361494714591,21.774873486847266,32.63169631554906,0.06122782944368055
2025-09-16 03:30:00,2.9811,2.9904,2.9807,2.986,750765.2,-0.003795146298026353,-0.003664877453709981,-0.00013026884431637182,27.07696879799501,30.780120476364374,19.67066544125629
