timestamp,open,high,low,close,volume,MACD_DIF,MACD_DEA,MACD_Hist,K,D,J
2025-10-25 20:00:00,2.6047,2.6181,2.5891,2.5959,10684470.3,0.04621891936737299,0.029202672143115248,0.017016247224257743,80.72230423063176,84.81433063967,72.53825141255527
2025-10-26 00:00:00,2.5958,2.6286,2.592,2.6015,11063242.3,0.04829777800293211,0.03302169331507862,0.015276084687853492,78.10254542254961,82.57706890062987,69.1534984663891
2025-10-26 04:00:00,2.6016,2.6271,2.5995,2.6241,6761461.3,0.05117896037548775,0.03665314672716045,0.0145258136483273,79.0272793287137,81.39380570999116,74.29422656615881
2025-10-26 08:00:00,2.6241,2.6624,2.6178,2.6469,18951622.1,0.05467186439529037,0.04025689026078644,0.014414974134503933,82.79506290868294,81.86089144288842,84.66340584027196
2025-10-26 12:00:00,2.6469,2.6568,2.6291,2.641,14274165.1,0.056314773648466154,0.04346846693832239,0.012846306710143765,83.21062856601732,82.31080381726473,85.01027806352252
2025-10-26 16:00:00,2.641,2.6417,2.6082,2.6143,12731831.8,0.05483027493060133,0.045740828536778175,0.009089446393823156,76.85083415711124,80.49081393054689,69.57087461023991
2025-10-26 20:00:00,2.6144,2.662,2.5975,2.6461,19898794.1,0.05557911183334996,0.04770848519609253,0.007870626637257426,79.26123318807423,80.08095368305601,77.62179219811065
2025-10-27 00:00:00,2.646,2.6699,2.6222,2.6354,19596968.1,0.05467886596703231,0.04910256135028049,0.00557630461675182,72.14976521481377,77.43722419364194,61.574847257157415
2025-10-27 04:00:00,2.6353,2.6749,2.626,2.6301,16910066.7,0.05292763212912499,0.049867575506049394,0.0030600566230755966,64.02835940505844,72.96760259744744,46.14987302028044
2025-10-27 08:00:00,2.6301,2.6389,2.6051,2.6257,16283111.9,0.05060142177601623,0.05001434476004277,0.000587077015973464,56.23603534120907,67.39041351203464,33.92727899955793
2025-10-27 12:00:00,2.6257,2.665,2.6013,2.6612,20674795.9,0.05103414674977991,0.050218305157990195,0.0008158415917897122,64.92393742816175,66.56825481741033,61.63530264966457
2025-10-27 16:00:00,2.6612,2.6975,2.6545,2.6693,24681645.3,0.05143774441583693,0.05046219300955954,0.0009755514062773848,67.21595828544113,66.7841559734206,68.0795629094822
2025-10-27 20:00:00,2.6692,2.6692,2.6236,2.634,15813744.1,0.048351813875957106,0.05004011718283906,-0.0016883033068819525,56.977305523627386,63.51520582348953,43.90150492390309
2025-10-28 00:00:00,2.634,2.652,2.6084,2.6312,12941581.2,0.04515968238316326,0.049064030222903905,-0.0039043478397406475,49.21820368241831,58.74953844313246,30.15553416099003
2025-10-28 04:00:00,2.6312,2.6624,2.6123,2.6382,14852478.0,0.04270248896421425,0.047791721971165976,-0.005089233006951729,46.37880245494551,54.62595978040347,29.884487804029575
2025-10-28 08:00:00,2.6383,2.6684,2.6354,2.6414,12078143.4,0.04054597002954763,0.046342571582842315,-0.005796601553294686,44.81386553129422,51.35526169736705,31.731073199148554
2025-10-28 12:00:00,2.6414,2.6887,2.6035,2.636,30542372.9,0.03796355810034102,0.04466676888634206,-0.006703210786001036,41.8994723777582,48.203331924164104,29.291753284946395
2025-10-28 16:00:00,2.6359,2.6798,2.6126,2.6424,21502605.0,0.03601820906064557,0.04293705692120277,-0.006918847860557201,42.17414582633632,46.19360322488817,34.13523102923263
2025-10-28 20:00:00,2.6425,2.6435,2.5675,2.6034,31795106.7,0.030972500165606487,0.04054414557008351,-0.009571645404477025,37.32122542268583,43.23614395748739,25.491388353082698
2025-10-29 00:00:00,2.6034,2.6278,2.5993,2.6086,12659145.9,0.02708116128583926,0.037851548713234665,-0.010770387427395403,35.4192784869188,40.630522133964526,24.996791192827345
2025-10-29 04:00:00,2.6086,2.6359,2.6068,2.6345,7683623.7,0.025789871151709942,0.03543921320092972,-0.00964934204921978,42.03969500888101,41.10024642560335,43.91859217543633
2025-10-29 08:00:00,2.6344,2.6605,2.6212,2.6499,14114102.4,0.025712764965122314,0.03349392355376824,-0.007781158588645927,50.68872956587675,44.29640747236115,63.473373752907946
2025-10-29 12:00:00,2.6499,2.664,2.6143,2.6266,16904321.9,0.02350064171391919,0.03149526718579843,-0.007994625471879242,50.0466117897924,46.21314224483823,57.71355087970075
2025-10-29 16:00:00,2.6267,2.6604,2.5471,2.587,52292612.4,0.018340708776778403,0.028864355503994427,-0.010523646727216025,42.757063227093305,45.06111590558992,38.14895787010006
2025-10-29 20:00:00,2.5871,2.6179,2.537,2.5502,24129284.1,0.011153402814326085,0.02532216496606076,-0.014168762151734675,31.40517025510898,40.509134022096276,13.197242721134387
2025-10-30 00:00:00,2.5502,2.5894,2.5285,2.5793,15157125.1,0.007716585860104708,0.02180104914486955,-0.014084463284764842,32.12867265740461,37.715646900532384,20.954724171149053
2025-10-30 04:00:00,2.5794,2.5794,2.5316,2.5368,3366266.2,0.0015456713135195699,0.017749973578599552,-0.016204302265079983,23.460935523140524,32.964076441401765,4.454653686618045
