timestamp,open,high,low,close,volume,MACD_DIF,MACD_DEA,MACD_Hist,K,D,J
2025-10-12 22:00:00,2.5448,2.56,2.5081,2.5282,19551189.8,-0.01984775296974961,-0.05251471341942708,0.03266696044967747,79.40129653326461,73.31102439587032,91.58184080805322
2025-10-13 00:00:00,2.5283,2.5495,2.5125,2.5494,16373180.6,-0.012411829003027286,-0.04449413653614712,0.03208230753311984,81.07136450525518,75.89780443233194,91.41848465110164
2025-10-13 02:00:00,2.5494,2.574,2.532,2.5508,20347621.0,-0.006332836390888552,-0.036861876507095416,0.030529040116206864,82.39438675911896,78.06333187459428,91.05649652816831
2025-10-13 04:00:00,2.5508,2.5807,2.5402,2.5494,13000450.6,-0.0016096047273506109,-0.029811422151146457,0.028201817423795846,83.06675798915808,79.73114057944888,89.73799280857648
2025-10-13 06:00:00,2.5495,2.6372,2.5337,2.6213,19940594.4,0.007844888510205816,-0.022280160018876,0.030125048529081818,86.78879259487582,82.08369125125786,96.19899528211172
2025-10-13 08:00:00,2.6214,2.6426,2.6068,2.622,17233052.5,0.015218695023844653,-0.01478038901033187,0.029999084034176525,86.75382984023827,83.64040411425133,92.98068129221215
2025-10-13 10:00:00,2.6219,2.6235,2.5352,2.5692,22385981.9,0.01661049562542649,-0.0085022120831802,0.025112707708606692,73.56730142826436,80.28270321892234,60.1364978469484
2025-10-13 12:00:00,2.5691,2.6163,2.5507,2.6037,32024447.9,0.020263781046888862,-0.002749013457166387,0.02301279450405525,72.73755659034227,77.76765434272897,62.67736108556886
2025-10-13 14:00:00,2.6036,2.6129,2.5532,2.5873,18771752.1,0.021586853316731158,0.0021181598976131224,0.019468693419118034,68.11995718166558,74.55175528904118,55.25636096691437
2025-10-13 16:00:00,2.5873,2.626,2.5705,2.6227,19660911.7,0.025201375997470965,0.006734803117584691,0.018466572879886275,73.64799605090802,74.25050220966347,72.44298373339711
2025-10-13 18:00:00,2.6228,2.6397,2.6002,2.6247,14869715.2,0.027905615978136122,0.010968965689694979,0.016936650288441144,77.03718121296218,75.17939521076305,80.75275321736044
2025-10-13 20:00:00,2.6247,2.646,2.6123,2.6165,11786878.0,0.029052178743863788,0.014585608300528742,0.014466570443335046,75.93514663232797,75.43131235128469,76.94281519441452
2025-10-13 22:00:00,2.6165,2.6233,2.5975,2.6052,9449487.8,0.028717979443578123,0.01741208252913862,0.011305896914439503,71.84634589973541,74.2363235341016,67.06639063100303
2025-10-14 00:00:00,2.6052,2.6208,2.5826,2.5872,13185162.2,0.026692974528042424,0.01926826092891938,0.007424713599123042,63.541366580569736,70.6713378829243,49.281423975860605
2025-10-14 02:00:00,2.5871,2.588,2.55,2.5606,18090699.0,0.022680301451448504,0.019950669033425208,0.0027296324180232957,50.00230696225705,63.781660909368554,22.443599068034047
2025-10-14 04:00:00,2.5605,2.5655,2.4963,2.5054,19595103.1,0.014874585491708281,0.01893545232508182,-0.00406086683337354,35.36114607993705,54.30815596622472,-2.532873692638276
2025-10-14 06:00:00,2.5054,2.5189,2.4178,2.4524,38875576.8,0.004361564890865921,0.01602067483823864,-0.01165910994737272,28.628143544965308,45.74815182580491,-5.611873016713901
2025-10-14 08:00:00,2.4524,2.4753,2.4376,2.4616,12356894.3,-0.0031909334703734693,0.01217835317651622,-0.015369286646889689,25.483325611922485,38.993209754510765,-1.5364426732540721
2025-10-14 10:00:00,2.4615,2.4644,2.412,2.4517,17756712.6,-0.009861512716696108,0.007770379997873755,-0.017631892714569865,22.644154396552352,33.5435246351913,0.8454139192744634
2025-10-14 12:00:00,2.4518,2.4526,2.3888,2.4318,30402363.3,-0.016562832494110058,0.0029037374994769927,-0.01946656999358705,20.668938597183182,29.25199595585526,3.5028238798390205
2025-10-14 14:00:00,2.4317,2.4991,2.4273,2.4974,24264264.9,-0.0163913555961388,-0.0009552811196461663,-0.015436074476492635,29.216392611341732,29.240128174350748,29.1689214853237
2025-10-14 16:00:00,2.4975,2.5362,2.475,2.5054,27422268.6,-0.0154320348858068,-0.0038506318728782933,-0.011581403012928506,36.2304686374462,31.57024166204923,45.55092258824015
2025-10-14 18:00:00,2.5054,2.5265,2.4611,2.4837,21116545.6,-0.016235620826306363,-0.006327629663563907,-0.009907991162742456,40.03383317462944,34.3914388329093,51.31862185806972
2025-10-14 20:00:00,2.4837,2.4974,2.4751,2.4953,8564454.2,-0.015754833505315702,-0.008213070431914268,-0.007541763073401434,46.77977106944733,38.52088291175531,63.297547384831375
2025-10-14 22:00:00,2.4953,2.5127,2.49,2.5033,4787415.0,-0.014560429381971662,-0.009482542221925747,-0.0050778871600459154,57.07977501418603,44.70718027923221,81.82496448409368
2025-10-15 00:00:00,2.5033,2.5088,2.4848,2.4997,5157414.8,-0.013745891343659444,-0.010335212046272486,-0.0034106792973869586,63.13233304880603,50.84889786909016,87.69920340823778
2025-10-15 02:00:00,2.4997,2.526,2.4795,2.4881,8392679.1,-0.013876428306877742,-0.011043455298393538,-0.0028329730084842037,64.54412433918598,55.4139733591221,82.80442629931373
2025-10-15 04:00:00,2.4881,2.5094,2.4801,2.4999,5545109.2,-0.012879254379976057,-0.011410615114710043,-0.0014686392652660148,68.15379433557668,59.66058035127363,85.14022230418279
2025-10-15 06:00:00,2.4999,2.509,2.4794,2.507,6945557.3,-0.011384838860266644,-0.011405459863821363,2.06210035547192e-05,69.83133274039982,63.05083114764903,83.39233592590138
2025-10-15 08:00:00,2.5069,2.5475,2.495,2.501,21060240.8,-0.010562891215363468,-0.011236946134129785,0.0006740549187663168,61.9477403454517,62.68313421358325,60.47695260918859
2025-10-15 10:00:00,2.501,2.507,2.4775,2.4928,8327559.6,-0.010452671365762445,-0.011080091180456317,0.000627419814693872,53.52843183523937,59.63156675413529,41.32216199744752
2025-10-15 12:00:00,2.4928,2.5035,2.4552,2.484,19518897.0,-0.010949192322733392,-0.011053911408911732,0.00010471908617834015,46.086487962387814,55.11654049021947,28.026382906724493
2025-10-15 14:00:00,2.4841,2.5118,2.4237,2.4333,25226531.8,-0.015257871792465849,-0.011894703485622557,-0.003363168306843292,33.30913952473669,47.84740683505854,4.2326049040929945
2025-10-15 16:00:00,2.4333,2.4491,2.4124,2.434,14428086.6,-0.01840389847909396,-0.013196542484316839,-0.005207355994777122,27.53547865675767,41.07676410895825,0.45290775235650926
2025-10-15 18:00:00,2.4339,2.4425,2.4022,2.4053,8378574.0,-0.02294846185489563,-0.015146926358432598,-0.007801535496463032,19.068158058393596,33.74056209210337,-10.276650009025943
2025-10-15 20:00:00,2.4054,2.4207,2.3754,2.3977,18774754.0,-0.026853764079755926,-0.017488293902697263,-0.009365470177058664,17.031299639161485,28.170807941122742,-5.247716964761032
2025-10-15 22:00:00,2.3978,2.4173,2.3962,2.4109,5838007.0,-0.0285544565456175,-0.019701526431281313,-0.008852930114336188,18.230047134997815,24.857221005747764,4.975699393497912
2025-10-16 00:00:00,2.411,2.4267,2.3996,2.4242,8207775.1,-0.028500532334590822,-0.021461327611943214,-0.007039204722647609,21.605233825036308,23.77322527884395,17.269250917421026
2025-10-16 02:00:00,2.4243,2.4354,2.4128,2.4182,9812759.4,-0.028612124108463366,-0.022891486911247243,-0.0057206371972161225,24.86292225676911,24.136457604819004,26.315851560669323
2025-10-16 04:00:00,2.4181,2.43,2.3973,2.4062,10382893.6,-0.029330754425788808,-0.024179340414155558,-0.00515141401163325,24.10216322494288,24.125026144860296,24.056437385108048
2025-10-16 06:00:00,2.4062,2.4333,2.4057,2.4104,8357847.0,-0.02922448752995166,-0.02518836983731478,-0.004036117692636881,24.621383498935558,24.29047859621872,25.283193304369235
2025-10-16 08:00:00,2.4104,2.4303,2.3533,2.423,24031180.0,-0.02780305919241588,-0.025711307708335,-0.002091751484080879,40.66616937507326,29.74904218917023,62.50042374687933
2025-10-16 10:00:00,2.4229,2.4573,2.4221,2.4524,10161956.4,-0.02402726138731026,-0.025374498444130054,0.001347237056819793,58.873600096202644,39.45722815818103,97.70634397224588
2025-10-16 12:00:00,2.4524,2.4665,2.4306,2.4382,8947424.9,-0.02192796383188833,-0.02468519152168171,0.0027572276897933796,64.24906673080183,47.72117434905463,97.30485149429624
2025-10-16 14:00:00,2.4382,2.4403,2.3375,2.3554,38184435.6,-0.026638451914313244,-0.025075843600208016,-0.001562608314105228,47.45803415128392,47.63346094979772,47.1071805542563
2025-10-16 16:00:00,2.3553,2.3989,2.3454,2.367,21813663.8,-0.029100077028301197,-0.025880690285826652,-0.003219386742474545,39.26142845227715,44.842783450624204,28.09871845558304
2025-10-16 18:00:00,2.367,2.3675,2.3078,2.3271,23864274.6,-0.033879981866572706,-0.027480548601975865,-0.0063994332645968405,30.228055851192604,39.971207584147,10.741752385283803
2025-10-16 20:00:00,2.3271,2.3361,2.2833,2.322,23388397.3,-0.03764566250206691,-0.029513571381994074,-0.008132091120072838,27.19352195028561,35.71197903952654,10.156607771803749
2025-10-16 22:00:00,2.3219,2.3315,2.2974,2.328,9295278.6,-0.03968833921076431,-0.031548524947748124,-0.008139814263016187,26.262202406449465,32.56205349516751,13.662500229013375
2025-10-17 00:00:00,2.328,2.4,2.3199,2.3563,17990298.2,-0.03857888832201395,-0.03295459762260129,-0.005624290699412657,30.790522128317118,31.971543039550713,28.428480305849924
2025-10-17 02:00:00,2.3563,2.3678,2.3371,2.3584,11166326.9,-0.037102493599237896,-0.03378417681792861,-0.003318316781309283,34.19149801276455,32.71152803062199,37.15143797704965
2025-10-17 04:00:00,2.3584,2.36,2.3313,2.3324,11013708.8,-0.037597027721288256,-0.034546746998600546,-0.0030502807226877107,31.72810202306569,32.383719361436555,30.41686734632397
2025-10-17 06:00:00,2.3325,2.3457,2.2319,2.2391,51767661.6,-0.04499876211638387,-0.036637150022157214,-0.008361612094226659,22.303699493304205,29.023712738725774,8.863673002461063
2025-10-17 08:00:00,2.2391,2.2602,2.2023,2.226,39947869.9,-0.05133004960979104,-0.03957572993968398,-0.01175431967010706,18.86508646038184,25.637503979277795,5.3202514225899264
2025-10-17 10:00:00,2.2259,2.2967,2.1901,2.2831,27419705.0,-0.05115051645380175,-0.04189068724250754,-0.009259829211294215,27.345661896249492,26.206889951601696,29.623205785545082
2025-10-17 12:00:00,2.2831,2.3049,2.254,2.2848,18868946.6,-0.05029133216972115,-0.04357081622795026,-0.006720515941770887,33.2693486803963,28.561042861199894,42.685960318789114
2025-10-17 14:00:00,2.2848,2.3021,2.2403,2.3008,19412499.0,-0.047768708218721034,-0.04441039462610442,-0.003358313592616617,39.759365691647425,32.29381713801573,54.690462798910815
2025-10-17 16:00:00,2.3009,2.3277,2.2775,2.2928,14849154.1,-0.04588609733723992,-0.04470553516833152,-0.0011805621689083973,42.81559745490488,35.801077243645445,56.84463787742375
2025-10-17 18:00:00,2.2928,2.318,2.2914,2.297,6936407.1,-0.04355315607867505,-0.04447505935040023,0.0009219032717251788,48.59625461540651,40.0661363675658,65.65649111108793
2025-10-17 20:00:00,2.2971,2.3372,2.296,2.3348,6698731.1,-0.03821363621992857,-0.0432227747243059,0.005009138504377328,60.786751654532345,46.97300812988798,88.41423870382108
2025-10-17 22:00:00,2.3348,2.3416,2.2914,2.2936,7566824.7,-0.03688137836797711,-0.04195449545304014,0.005073117085063028,62.696737606877626,52.214251288884526,83.66171024286382
2025-10-18 00:00:00,2.2936,2.3364,2.2894,2.3343,5488609.0,-0.03217056234872162,-0.03999770883217644,0.007827146483454818,73.52499778852341,59.31783345543082,101.93932645470856
2025-10-18 02:00:00,2.3344,2.3436,2.3181,2.3389,6238156.7,-0.02774618441513166,-0.03754740394876748,0.009801219533635823,81.32936877541088,66.65501189542418,110.67808253538428
2025-10-18 04:00:00,2.3389,2.3396,2.3155,2.3328,4241426.5,-0.024450205300038164,-0.03492796421902162,0.010477758918983456,84.06791735721174,72.45931371602003,107.28512463959515
2025-10-18 06:00:00,2.3327,2.3758,2.3316,2.3539,10816420.7,-0.019906059779096097,-0.031923583331036516,0.01201752355194042,83.99115769693573,76.3032617096586,99.36694967149
2025-10-18 08:00:00,2.354,2.3648,2.347,2.3576,6284716.0,-0.01582382542759886,-0.028703631750348985,0.012879806322750126,83.15585487696707,78.58745943209476,92.2926457667117
2025-10-18 10:00:00,2.3576,2.3795,2.3477,2.3789,5588875.8,-0.010746019876680446,-0.02511210937561528,0.014366089498934833,88.54859433529201,81.90783773316052,101.83010753955497
2025-10-18 12:00:00,2.3788,2.3915,2.3561,2.363,7071192.5,-0.007913596497737263,-0.02167240680003968,0.013758810302302416,83.06112622679272,82.29226723103791,84.59884421830233
2025-10-18 14:00:00,2.363,2.3716,2.3403,2.3488,8218357.5,-0.0067370414686758195,-0.018685333733766907,0.011948292265091087,74.76683635491702,79.78379027233095,64.73292852008916
2025-10-18 16:00:00,2.3488,2.3701,2.3332,2.3683,5739833.3,-0.004182908138572028,-0.015784848614727932,0.011601940476155904,75.60361731529234,78.39039928665142,70.03005337257417
2025-10-18 18:00:00,2.3683,2.3715,2.3565,2.3669,3059065.2,-0.002245818969532465,-0.01307704268568884,0.010831223716156375,72.94627119265087,76.57568992198456,65.68743373398348
2025-10-18 20:00:00,2.367,2.3746,2.3506,2.3637,4458357.6,-0.000957833791857432,-0.010653200906922558,0.009695367115065126,69.77119833896022,74.30752606097644,60.698542894927755
2025-10-18 22:00:00,2.3637,2.3669,2.3569,2.3596,2826254.4,-0.0002648786379313428,-0.008575536453124316,0.008310657815192973,62.09565698946813,70.23690303714034,45.81316489412373
2025-10-19 00:00:00,2.3596,2.3622,2.336,2.3494,3819699.3,-0.0005326217094943075,-0.0069669535043983145,0.006434331794904007,50.65954033717543,63.71111547048537,24.55639007055555
2025-10-19 02:00:00,2.3495,2.3688,2.3372,2.3687,3577382.4,0.0008032789804151008,-0.005412907007435632,0.006216185987850733,54.07033964159314,60.49752352752129,41.21597186973683
2025-10-19 04:00:00,2.3686,2.3697,2.348,2.3528,3065207.3,0.0005723945752964532,-0.004215846690889214,0.004788241266185668,47.25329675362905,56.08278126955721,29.59432772177273
2025-10-19 06:00:00,2.3528,2.3563,2.3418,2.3484,2888516.6,3.3982069003624105e-05,-0.0033658809389106466,0.0033998630079142707,43.740523117556,51.96869521889014,27.284178914887733
2025-10-19 08:00:00,2.3483,2.3828,2.3177,2.3627,16391765.4,0.0007525023894978666,-0.0025422042732289444,0.003294706662726811,52.201823399415126,52.04640461239847,52.51266097344843
2025-10-19 10:00:00,2.3628,2.3984,2.3537,2.3751,12893471.5,0.00229604392390792,-0.0015745546338015717,0.0038705985577094917,58.51042666941603,54.20107863140432,67.12912274543943
2025-10-19 12:00:00,2.3751,2.4049,2.3622,2.4029,7283644.0,0.00569686941184866,-0.00012026982467152562,0.005817139236520185,71.57575845239347,59.99263857173404,94.74199821371234
2025-10-19 14:00:00,2.403,2.415,2.3908,2.4008,12572754.9,0.008128890869216754,0.0015295623141061304,0.006599328555110624,76.18582595010535,65.39036769785781,97.77674245460042
2025-10-19 16:00:00,2.4008,2.4195,2.3882,2.3966,9337612.4,0.00960664111793319,0.0031449780748715427,0.006461663043061647,76.62552116385534,69.13541885319033,91.60572578518534
2025-10-19 18:00:00,2.3967,2.4126,2.3931,2.3991,5088286.8,0.01085437545960044,0.004686857551817323,0.006167517907783118,77.73724986562185,72.00269585733417,89.20635788219721
2025-10-19 20:00:00,2.3992,2.4079,2.3868,2.3965,4946465.5,0.011500841106666382,0.006049654262787135,0.005451186843879247,77.62705983182909,73.87748384883248,85.1262117978223
2025-10-19 22:00:00,2.3965,2.4096,2.3864,2.3908,4186197.9,0.01142156671497574,0.007124036753224856,0.004297529961750883,75.68719509417286,74.4807209306126,78.10014342129338
2025-10-20 00:00:00,2.3907,2.3907,2.3547,2.3722,8140061.5,0.009745536160630675,0.007648336634706021,0.0020971995259246538,68.30357865479233,72.42167350533919,60.06738895369864
2025-10-20 02:00:00,2.3721,2.4412,2.3642,2.4338,9664927.3,0.013235306681749659,0.008765730644114749,0.00446957603763491,76.05000481748074,73.63111727605303,80.88777990033617
2025-10-20 04:00:00,2.4339,2.4565,2.4311,2.4565,11162797.6,0.017629453879984602,0.01053847529128872,0.0070909785886958815,84.03333654498716,77.09852369903108,97.90296223689936
2025-10-20 06:00:00,2.4565,2.4773,2.4559,2.4704,10053311.4,0.02198008825034048,0.012826797883099074,0.009153290367241405,87.47953812080169,80.55886183962129,101.3208906831625
2025-10-20 08:00:00,2.4703,2.4783,2.4566,2.4734,9925802.8,0.025377535825401587,0.015336945471559577,0.01004059035384201,90.33155831570163,83.81642733164807,103.36182028380875
2025-10-20 10:00:00,2.4733,2.48,2.4517,2.4575,11079216.7,0.026481774970245286,0.01756591137129672,0.008915863598948567,87.56873773321318,85.06719746550311,92.57181826863331
2025-10-20 12:00:00,2.4575,2.4646,2.4468,2.4604,9304544.0,0.027276472021387832,0.019508023501314944,0.007768448520072888,86.4983391219559,85.5442446843207,88.40652799722628
2025-10-20 14:00:00,2.4605,2.4852,2.4484,2.4628,10193594.6,0.027779707921612218,0.0211623603853744,0.006617347536237817,85.27730909535252,85.45526615466464,84.9213949767283
2025-10-20 16:00:00,2.4628,2.4677,2.4269,2.4593,15973214.0,0.027578200915558515,0.022445528491411224,0.0051326724241472915,83.56929163189528,84.82660798040818,81.05465893486948
2025-10-20 18:00:00,2.4593,2.5529,2.4551,2.5236,18136586.4,0.03223538829354444,0.024403500451837867,0.007831887841706575,83.8704304219701,84.5078821275955,82.59552701071931
2025-10-20 20:00:00,2.5237,2.535,2.4867,2.492,13835175.5,0.03299602925015943,0.02612200621150218,0.006874023038657251,73.13584250353561,80.71720225290886,57.9731230047891
2025-10-20 22:00:00,2.4921,2.5053,2.4833,2.4948,4551460.5,0.03343931171759129,0.027585467312720005,0.005853844404871286,66.7201912986534,76.0515319348237,48.057510026312826
2025-10-21 00:00:00,2.4948,2.4952,2.4632,2.4681,5765499.7,0.03127562348874058,0.028323498547924122,0.0029521249408164564,55.379598431906565,69.16088743385133,27.81702042801703
2025-10-21 02:00:00,2.4682,2.4694,2.4486,2.4528,7778468.1,0.02800349597623608,0.028259498033586516,-0.00025600205735043513,43.77158413978955,60.697786335830735,9.91917974770719
2025-10-21 04:00:00,2.4527,2.4541,2.4179,2.4239,15609714.3,0.022815322045057762,0.027170662835880766,-0.0043553407908230035,30.66253757467457,50.68603674877868,-9.384460773533661
2025-10-21 06:00:00,2.4238,2.4388,2.4117,2.4267,10282444.7,0.01871387156285209,0.025479304581275033,-0.0067654330184229415,23.982768203701763,41.784947233753044,-11.621589856400803
2025-10-21 08:00:00,2.4266,2.4267,2.4011,2.4089,8179206.7,0.013867277919382026,0.023156899248896433,-0.009289621329514407,17.70129210945072,33.757062192318934,-14.41024805628571
2025-10-21 10:00:00,2.4089,2.4328,2.4052,2.4322,8976948.2,0.011770746968863932,0.02087966879288993,-0.009108921824026,18.630022583287715,28.714715655975194,-1.5393635620872388
2025-10-21 12:00:00,2.4321,2.4474,2.4077,2.4127,11672773.6,0.008438470617672778,0.0183914291578465,-0.009952958540173723,15.307742215096974,24.245724509015787,-2.5682223727406495
2025-10-21 14:00:00,2.4127,2.5323,2.4121,2.5223,26266228.7,0.014474567828361984,0.017608056891949598,-0.003133489063587614,40.99784440356053,29.82976447386403,63.33400426295353
2025-10-21 16:00:00,2.5223,2.5244,2.4734,2.4929,20090884.8,0.016693452334419323,0.017425135980443544,-0.0007316836460242206,50.65506700074766,36.771531982825245,78.42213703659247
2025-10-21 18:00:00,2.4928,2.5014,2.4726,2.4931,7299358.5,0.018257610254157175,0.01759163083518627,0.0006659794189709037,57.14402840700249,43.56236412421766,84.30735697257215
2025-10-21 20:00:00,2.4931,2.4974,2.45,2.4774,10145999.9,0.01802260451886184,0.017677825571921386,0.0003447789469404536,57.48118153962759,48.201969929354306,76.03960476017417
2025-10-21 22:00:00,2.4774,2.4777,2.4156,2.4222,10093885.0,0.013229678606378581,0.016788196178812824,-0.003558517572434243,43.681560050808656,46.69516663650575,37.65434687941446
2025-10-22 00:00:00,2.4221,2.4344,2.4042,2.4247,8836245.0,0.009523201853220531,0.015335197313694366,-0.005811995460473835,35.11697499322204,42.835769422077846,19.679386135510413
2025-10-22 02:00:00,2.4247,2.4326,2.4088,2.4201,6793999.8,0.0061437889913080745,0.013496915649217109,-0.007353126657909034,27.548709324130908,37.7400827227622,7.165962526868313
2025-10-22 04:00:00,2.4201,2.4375,2.3913,2.4059,14408663.7,0.002293322629509653,0.011256197045275619,-0.008962874415765966,21.81734285911321,32.43250276821254,0.5870230409145591
2025-10-22 06:00:00,2.4059,2.4125,2.3915,2.4098,9326483.6,-0.0004384481397572415,0.008917268008269048,-0.00935571614802629,18.91841769803764,27.927807744820907,0.8996376044711027
2025-10-22 08:00:00,2.4099,2.4099,2.38,2.3846,8973000.3,-0.004583984233743177,0.006217017559866603,-0.01080100179360978,13.674143654647423,23.176586381429747,-5.330741798917224
2025-10-22 10:00:00,2.3846,2.4078,2.3639,2.3962,14317459.8,-0.006854316110983749,0.003602750825696533,-0.010457066936680283,16.94639880006794,21.099857187642478,8.639482024918863
2025-10-22 12:00:00,2.3961,2.4138,2.3928,2.4088,10458130.2,-0.007549826087613898,0.001372235443034447,-0.008922061530648345,22.508585467211287,21.569433280832083,24.38688983996969
2025-10-22 14:00:00,2.4087,2.4168,2.3671,2.4004,15750999.8,-0.008678788877422239,-0.00063796942105689,-0.00804081945636535,25.696994880894163,22.94528714751944,31.200410347643604
2025-10-22 16:00:00,2.4004,2.4064,2.3762,2.3789,8888955.4,-0.011179500021831767,-0.0027462755412118655,-0.008433224480619901,23.92480818146554,23.27179415883481,25.230836226727007
2025-10-22 18:00:00,2.3789,2.3962,2.355,2.3764,9497057.9,-0.013210775134723907,-0.0048391754599142744,-0.008371599674809632,24.596336767441613,23.713308361703742,26.362393578917356
2025-10-22 20:00:00,2.3763,2.381,2.3255,2.3412,17593782.1,-0.017459657059244016,-0.007363271779780223,-0.010096385279463792,21.070176892580196,22.83226453866256,17.546001600415472
2025-10-22 22:00:00,2.3411,2.3685,2.3325,2.3647,6849325.7,-0.018714938828491956,-0.009633605189522571,-0.009081333638969385,28.358577220099153,24.674368765808094,35.72699412868128
2025-10-23 00:00:00,2.3647,2.3768,2.3617,2.3704,4657018.2,-0.019030445185270306,-0.011512973188672119,-0.007517471996598187,35.29856225042032,28.215766594012166,49.46415356323662
2025-10-23 02:00:00,2.3704,2.3869,2.3684,2.3793,5266635.2,-0.018350794095165046,-0.012880537369970704,-0.005470256725194342,43.17458001798752,33.202037735337285,63.119664583288
2025-10-23 04:00:00,2.3793,2.3955,2.3771,2.3945,5801982.0,-0.01639664245368433,-0.01358375838671343,-0.002812884066970899,53.97472913941044,40.12626820336167,81.67165101150799
2025-10-23 06:00:00,2.3945,2.4193,2.3934,2.4075,11096475.9,-0.013641718604048947,-0.013595350430180534,-4.636817386841248e-05,65.12316697424818,48.458567793657174,98.45236533543017
2025-10-23 08:00:00,2.4076,2.4173,2.4068,2.4113,6457689.4,-0.011024707398732847,-0.013081221823890998,0.0020565144251581506,73.90584976676972,56.94099511802802,107.8355590642531
2025-10-23 10:00:00,2.4113,2.4146,2.3899,2.3909,5888138.2,-0.010476055230479897,-0.012560188505208777,0.0020841332747288804,72.51150467749112,62.131164971182386,93.27218409010857
2025-10-23 12:00:00,2.391,2.4106,2.3747,2.398,10496189.8,-0.009360432531928975,-0.011920237310552818,0.002559804778623843,74.10504007639433,66.12245667291971,90.07020688334356
2025-10-23 14:00:00,2.3981,2.4194,2.3815,2.4083,8439780.3,-0.007558045146660142,-0.011047798877774283,0.0034897537311141414,78.47892583535615,70.24127972706519,94.95421805193806
2025-10-23 16:00:00,2.4083,2.4259,2.3925,2.4209,9483986.1,-0.005054658504108911,-0.009849170803041209,0.004794512298932298,83.05656322564766,74.51304089325934,100.1436078904243
2025-10-23 18:00:00,2.4209,2.4224,2.392,2.4066,6605146.4,-0.004176453487818144,-0.008714627339996596,0.004538173852178452,77.51596968666375,75.51401715772748,81.51987474453628
2025-10-23 20:00:00,2.4066,2.4067,2.378,2.3862,5996973.7,-0.005068156640435362,-0.007985333200084349,0.0029171765596489874,59.16429229110934,70.06410886885477,37.36465913561847
2025-10-23 22:00:00,2.3861,2.3984,2.382,2.3947,4147185.9,-0.005030965017666311,-0.0073944595636007415,0.0023634945459344303,52.46369486073954,64.19730419948303,28.996476183252554
2025-10-24 00:00:00,2.3948,2.4039,2.3863,2.3969,4387439.0,-0.004768994771706225,-0.006869366605221839,0.0021003718335156135,49.428921573826464,59.274509990930845,29.737744739617696
2025-10-24 02:00:00,2.397,2.41,2.3908,2.4067,4463240.3,-0.003727633527472296,-0.006241019989671931,0.0025133864621996347,53.78594771588428,57.444989232581996,46.46786468248884
2025-10-24 04:00:00,2.4067,2.445,2.4038,2.4419,9403639.9,-6.129484862871237e-05,-0.0050050749614632874,0.004943780112834575,67.72074086701441,60.870239777392804,81.42174304625765
2025-10-24 06:00:00,2.442,2.4495,2.4288,2.4406,8024454.8,0.002708187533355666,-0.0034624224624994968,0.006170609995855163,74.33130976215872,65.3572631056481,92.27940307517997
2025-10-24 08:00:00,2.4406,2.4641,2.4346,2.4552,6426863.3,0.006011819741082558,-0.001567574021783086,0.007579393762865644,79.44193395680882,70.05215338936834,98.22149509168977
2025-10-24 10:00:00,2.4552,2.4604,2.4339,2.4559,6370468.6,0.008587465262907656,0.0004634338351550626,0.008124031427752594,83.12001946326939,74.40810874733536,100.54384089513744
2025-10-24 12:00:00,2.456,2.5146,2.4559,2.5139,23525519.7,0.01513433893085736,0.0033976148542955225,0.011736724076561837,88.57586461045678,79.1306940350425,107.46620576128532
2025-10-24 14:00:00,2.5139,2.5139,2.4692,2.4793,16654905.9,0.017331070848130015,0.006184306053062421,0.011146764795067593,83.51010380767498,80.59049729258665,89.34931683785166
2025-10-24 16:00:00,2.4793,2.4907,2.46,2.4744,9079777.2,0.01846376883632761,0.00864019860971546,0.00982357022661215,78.56246463250041,79.91448640589124,75.85842108571876
2025-10-24 18:00:00,2.4745,2.5135,2.4715,2.5006,10643048.4,0.021230825450028856,0.011158323977778141,0.010072501472250715,81.93878902263619,80.58925394480622,84.63785917829614
2025-10-24 20:00:00,2.5006,2.5154,2.4968,2.5071,8362491.4,0.0236753190881136,0.013661722999845234,0.010013596088268366,85.48010068653637,82.2195361920496,92.0012296755099
2025-10-24 22:00:00,2.5072,2.516,2.4976,2.5103,4710076.5,0.025575987105551867,0.016044575820986562,0.009531411284565305,88.14116804178877,84.193413475296,96.03667717477433
2025-10-25 00:00:00,2.5103,2.5609,2.5021,2.5464,13134660.7,0.029653422308894672,0.018766345118568187,0.010887077190326486,88.28833774964397,85.558388233412,93.74823678210791
2025-10-25 02:00:00,2.5465,2.5516,2.5322,2.5401,5043678.3,0.03200749920827839,0.02141457593651023,0.01059292327176816,86.73290758112739,85.94989468265048,88.29893337808122
2025-10-25 04:00:00,2.54,2.5712,2.5396,2.5573,8173403.2,0.03485918339772942,0.02410349742875407,0.010755685968975352,87.13676926339396,86.34551954289832,88.71926870438526
2025-10-25 06:00:00,2.5574,2.5624,2.5369,2.543,5272940.7,0.0355554125102886,0.026393880445060976,0.009161532065227622,82.97127543219071,85.22077150599578,78.47228328458056
2025-10-25 08:00:00,2.5429,2.5539,2.535,2.54,3623931.6,0.03545638503425641,0.028206381362900067,0.0072500036713563434,79.29499896918227,83.24551399372461,71.39396892009759
2025-10-25 10:00:00,2.54,2.5707,2.5283,2.5643,8906255.4,0.03691319957543593,0.029947745005407242,0.006965454570028687,83.88974521716789,83.46025773487237,84.7487201817589
2025-10-25 12:00:00,2.5643,2.6004,2.56,2.5977,9679665.3,0.040298302710827905,0.03201785654649138,0.008280446164336527,88.39110427605276,85.10387324859916,94.96556633095994
